prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
25.83268143533198,78.43561790050867,15257.6911,17770.45309288842,0.948594868183136,0.0,10.7825,15246.9086,0.0,278.5408875764671
26.38806996389638,48.98846423532063,15805.8121,18329.050127908824,0.6854369640350342,0.0,2.1702121145129203,15803.641887885486,0.0,57.267709114262445
28.030557715364548,62.65885981764719,16092.9097,17595.497775542404,0.6324707269668579,0.0,2.1969885149598123,16090.712711485041,0.0,61.582813368574065
32.486698709535155,58.8950875431541,16230.663000000002,18391.192636559364,0.5788509845733643,2.951952421665192,0.0,16233.614952421667,0.0,-95.89918892751977
34.37556747049854,59.4209545779316,16122.770299999998,18153.895156810555,0.6438719630241394,4.222605669498444,0.0,16126.992905669496,0.0,-145.15446609315342
34.36378971328492,58.33701019397843,16148.7082,17055.64700275667,0.736880898475647,5.252550280094147,0.0,16153.960750280094,0.0,-180.4975332836111
39.96061595276318,57.366491738928154,16091.0732,17018.77818777142,0.8525758385658264,1.1231924176216126,0.0,16092.196392417622,0.0,-44.88346084163285
41.36270128610737,55.72114719524477,16311.702,16730.961812265985,0.8773157596588135,0.0,2.830393010646105,16308.871606989353,0.0,117.07270062164095
38.942635828712746,54.22833581306141,16877.872900000002,17813.62166901681,0.8082371354103088,0.0,10.7825,16867.0904,0.0,419.8989708230952
61.2806044190082,90.16187195964623,18054.2684,18797.757199632455,0.545079231262207,0.0,10.782499164506792,18043.485900835494,0.0,660.7580659484271
62.4985037927379,69.5331146837642,18608.8129,19240.791895685517,0.2819213569164276,0.0,10.782499851378612,18598.030400148622,0.0,673.890107856582
38.833504629223455,47.63571707618576,18364.5056,18773.41119418341,0.01876346580684185,0.0,0.7688048662366346,18363.736795133766,0.0,29.85538733196987
71.26457744157214,45.05395027385262,17933.983799999998,18188.908986757036,0.0,0.0,0.0,17933.983799999998,0.0,0.0
29.69122890246351,34.576830644294745,17254.8641,18184.240506528844,0.0,0.0,0.0,17254.8641,0.0,0.0
28.90498675566485,42.10630577142416,16477.308800000003,17438.329471337827,0.0,0.9815528102219105,0.0,16478.290352810225,0.0,-28.371770979449938
29.913091368287763,31.911275365563405,15465.738,16313.57672062905,0.02162010595202446,10.7825,0.0,15476.520499999999,0.0,-322.5379076785628
28.90822716492556,32.92898271369912,14666.2791,15435.90779189221,0.2591201066970825,0.0,0.0,14666.2791,0.0,0.0
31.125406514034957,44.193802025523176,14085.4694,15235.600131483698,0.5,10.7825,0.0,14096.2519,0.0,-335.60969573758194
26.104775079526487,43.014038613546816,13660.4483,14754.439874593952,0.737500011920929,10.7825,0.0,13671.2308,0.0,-281.4747372949944
23.27871175166839,42.63475831422014,13412.8138,13667.7777939647,0.9750000238418579,1.134998917579651,0.0,13413.94879891758,0.0,-26.421312640792326
25.9865509465606,44.96636731998725,13545.831000000002,14719.398160161314,1.0,0.0,0.0,13545.831000000002,0.0,0.0
28.9208938655548,45.99218180317176,13812.6835,15388.872675438117,1.0,0.0,0.0,13812.6835,0.0,0.0
29.026185921815134,53.33513206743225,14867.2419,16154.148631951532,1.0,0.0,0.0,14867.2419,0.0,0.0
38.64584434809083,51.41232264576009,16318.4558,16848.153985934623,1.0,0.0,0.0,16318.4558,0.0,0.0
44.492254627365334,76.54586411193824,17331.093200000003,16733.98857337519,1.0,0.0,10.7825,17320.3107,0.0,479.73773551956674
39.45050038737346,58.87440908619891,17817.3021,17286.42873789157,0.7368420958518982,0.0,4.422204103648662,17812.879895896353,0.0,174.45816470403605
44.67408167002346,61.63781702997397,17959.7524,17280.19117361588,0.6289137005805969,0.0,6.421898610025644,17953.330501389977,0.0,286.8924229808958
56.21926636560771,74.16333412275522,18390.1084,18549.99135491567,0.47218072414398193,0.0,10.7825,18379.3259,0.0,606.1842395871652
56.66009018692868,68.04279316648008,18507.1609,18425.66715980047,0.20902281999588013,0.0,6.9555742019861935,18500.20532579801,0.0,394.1034615864122
44.883758557060496,64.20544396620043,18425.5154,17790.368663276047,0.039264947175979614,0.0,1.6088223131150008,18423.906577686885,0.0,72.20999226306527
39.85855683575689,60.6223705793096,18459.77,17573.85575347658,0.0,0.0,0.0,18459.77,0.0,0.0
44.66135298721809,54.65998456188432,18398.693400000004,17773.25612435007,0.0,0.0,0.0,18398.693400000004,0.0,0.0
75.32699014386944,55.299086572604985,18507.9833,17658.327891593384,0.0,0.0,0.0,18507.9833,0.0,0.0
44.479745876768895,81.98535996478937,19295.1348,18995.121098334293,0.0,0.0,0.0,19295.1348,0.0,0.0
45.29950795887411,69.37927657687919,19510.1842,19073.870965350277,0.0,0.0,0.0,19510.1842,0.0,0.0
35.50960303872853,47.02054568606225,19076.8736,18672.843533367628,0.0,0.0,0.0,19076.8736,0.0,0.0
