prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
12.69,29.530920398009837,43948.072105,39998.84715315348,0.7579861879348755,0.0,1.0261168948709964,43947.04598810513,0.0,13.021423395912944
12.99,25.314428571428547,43855.647432,40367.99512928583,0.7329427599906921,8.923078274726869,0.0,43864.57051027472,0.0,-115.91078678870203
14.27,21.735714285714423,43888.571599,38991.401826075344,0.9294863343238831,3.2013204216957094,0.0,43891.772919421695,0.0,-45.68284241759777
17.7,27.741873015873164,43525.870453,40791.796425929635,1.0,0.0,0.0,43525.870453,0.0,0.0
19.45,12.630000000000043,43239.780684,38252.22378171834,1.0,0.0,0.0,43239.780684,0.0,0.0
21.82,48.264131502548906,43448.85133,40173.10967073522,1.0,0.0,0.0,43448.85133,0.0,0.0
23.84,64.96291666666696,43710.341274,41650.20270651231,1.0,0.0,10.7825,43699.558774,0.0,257.0548
35.46,44.7366038889087,43409.483633,41531.2675537651,0.7368420958518982,0.0,10.782499164506792,43398.70113383549,0.0,382.34742037341084
78.61,50.47729073002173,43240.363585,39734.29452938077,0.4736842215061188,0.0,10.7825,43229.581085,0.0,847.612325
98.29,41.78943143812717,43987.1296,39730.7068152678,0.21052631735801697,0.0,8.626000064268709,43978.503599935735,0.0,847.8495463169714
36.52,53.106571585316,43030.230866,39987.84998741201,0.0,0.0,0.0,43030.230866,0.0,0.0
33.16,23.490578923852716,40653.918309,37930.35731553117,0.0,0.0,0.0,40653.918309,0.0,0.0
24.47,20.93685185185181,38416.338467,35075.79604826691,0.0,0.0,0.0,38416.338467,0.0,0.0
28.65,19.18657261791936,36629.14065,34005.094904910475,0.0,1.5921080753207209,0.0,36630.73275807532,0.0,-45.61389635793865
25.08,13.280528251025563,35366.041752,32766.121428680937,0.5,10.7825,0.0,35376.824252,0.0,-270.4251
24.4,5.990074920953229,34626.074749,31814.648906974937,0.737500011920929,10.7825,0.0,34636.857249,0.0,-263.093
23.97,13.355509276120458,34476.424288,32868.60102604344,0.9750000238418579,1.134998917579651,0.0,34477.55928691758,0.0,-27.205924054384237
24.16,21.10293893843973,35059.208576,33657.47822842293,1.0,0.0,0.0,35059.208576,0.0,0.0
30.28,22.099501594099788,36821.976035,34015.453820554474,1.0,0.0,0.0,36821.976035,0.0,0.0
74.62,29.840031725606757,40156.848687,36601.32986485526,1.0,0.0,3.456429356008768,40153.39225764399,0.0,257.9187585453743
68.49,33.56430235753995,42120.324677,38990.1309855463,0.9156423211097717,0.0,6.703422030776739,42113.62125496922,0.0,459.11737488789885
32.2,26.93869565217392,42717.093147,38814.17295603965,0.7520384788513184,0.0,5.458067862272263,42711.635079137726,0.0,175.74978516516688
21.25,25.679777777777826,43105.308895,39786.76361627434,0.6188287734985352,0.0,8.241006272673607,43097.06788872733,0.0,175.12138329431414
17.44,25.322120890621697,43290.138988,39979.35696936318,0.41769862174987793,0.18596387505531314,0.0,43290.32495187505,0.0,-3.2432099809646613
15.52,29.530920398009837,43006.416287,39906.76871872606,0.42179474234580994,4.635158008337021,0.0,43011.051445008336,0.0,-71.93765228939057
16.06,25.314428571428547,42606.378568,40540.64930034176,0.5238907337188721,10.782497835159303,0.0,42617.16106583516,0.0,-173.1669152326584
15.98,17.085454545454564,42330.697703,38390.112499365096,0.7613906860351562,10.7825,0.0,42341.480203,0.0,-172.30435000000003
15.34,27.741873015873164,41951.126655,41273.228812036345,0.9988906979560852,0.0503623127937317,0.0,41951.177017312795,0.0,-0.7725578782558442
15.26,20.135454545454607,42105.537514,39695.08640929633,1.0,0.0,0.0,42105.537514,0.0,0.0
15.5,48.264131502548906,42391.182057,41153.325223490116,1.0,0.0,5.1899888125956055,42385.9920681874,0.0,80.44482659523189
16.0,64.96291666666696,42708.379514,41640.70001493164,0.8733330368995667,0.0,10.7825,42697.597014,0.0,172.52
19.47,44.28114211412466,42968.383831,41721.54407685748,0.6101751327514648,0.0,10.7825,42957.601331,0.0,209.935275
32.46,52.664904924887885,43471.377647,40790.63967066067,0.34701722860336304,0.0,10.78249977505952,43460.59514722494,0.0,349.99994269843205
26.0,41.78943143812717,44164.827158,41427.705543512355,0.08385933935642242,0.0,3.436010641120374,44161.39114735888,0.0,89.33627666912973
16.76,19.30472861523593,43211.352758,39840.20695571697,0.0,0.0,0.0,43211.352758,0.0,0.0
15.94,15.054324503104414,41143.526446,38415.329246750414,0.0,0.0,0.0,41143.526446,0.0,0.0
13.69,20.93685185185181,38800.866933,36295.74684793477,0.0,4.125457090139389,0.0,38804.992390090134,0.0,-56.477507564008235
15.21,11.47777565372438,36942.216802,34354.27756779453,0.09086909890174866,10.7825,0.0,36952.999302000004,0.0,-164.00182500000003
12.07,13.35704660609721,36013.635637,33136.88231539412,0.5,10.7825,0.0,36024.418137,0.0,-130.144775
11.73,8.720773887183078,35440.655603,32221.915697662986,0.737500011920929,10.7825,0.0,35451.438103,0.0,-126.47872500000001
12.24,14.668566934018113,35250.821224,32011.883443195456,0.9750000238418579,1.134998917579651,0.0,35251.95622291758,0.0,-13.89238675117493
13.13,7.640414354232343,35762.395636,32016.255104312622,1.0,0.0,0.0,35762.395636,0.0,0.0
21.48,22.099501594099788,37436.987189,33225.82730305397,1.0,0.0,0.0,37436.987189,0.0,0.0
23.02,26.016806254799903,40389.416389,36818.42554546175,1.0,0.0,0.0,40389.416389,0.0,0.0
20.91,31.86280884396577,42115.912902,39090.71109557189,1.0,0.0,0.0,42115.912902,0.0,0.0
16.07,26.93869565217392,42453.572053,39644.07181984845,1.0,0.0,0.3541254667639733,42453.21792753324,0.0,5.69079625089705
15.63,18.9957784431138,43237.195676,40172.380651487125,0.9913572072982788,0.2623218655586243,0.0,43237.45799786556,0.0,-4.100090758681298
14.85,15.381543967544747,43976.468263,39808.12441506232,0.9971352219581604,0.13006092309951783,0.0,43976.5983239231,0.0,-1.9314047080278398
14.32,29.530920398009837,44471.114567,40975.857434745856,1.0,0.0,0.0,44471.114567,0.0,0.0
13.08,25.314428571428547,44799.954848,41190.8410731807,1.0,0.0,0.0,44799.954848,0.0,0.0
13.55,17.085454545454564,45318.659235,41223.886796543615,1.0,0.0,0.0,45318.659235,0.0,0.0
13.61,27.741873015873164,45473.540187,41617.101241075114,1.0,0.0,0.0,45473.540187,0.0,0.0
13.78,30.01666666666676,45779.330028,42113.87112147628,1.0,0.0,0.0,45779.330028,0.0,0.0
15.52,48.264131502548906,46347.022652,39985.45599464064,1.0,0.0,9.739353954046964,46337.28329804595,0.0,151.15477336680888
16.25,64.96291666666696,46793.560768,41486.89910807775,0.7623011469841003,0.0,10.7825,46782.778268,0.0,175.21562500000002
18.89,44.42091512285204,46749.084118,42440.18338684145,0.49914324283599854,0.0,10.7825,46738.301618,0.0,203.68142500000002
24.16,52.41009865591812,47224.321211,44947.84552804372,0.23598533868789673,0.0,9.669145274728537,47214.65206572528,0.0,233.60654983744146
24.21,41.78943143812717,47904.91969,44774.25907629163,0.0,0.0,0.0,47904.91969,0.0,0.0
19.16,25.006491100662927,47056.46778,44451.05692804418,0.0,0.0,0.0,47056.46778,0.0,0.0
16.47,28.57105361951637,45057.25922,44196.19050897286,0.0,0.0,0.0,45057.25922,0.0,0.0
14.97,22.702413793103457,42655.409276,42366.67442929072,0.0,0.22861922811716798,0.0,42655.637895228116,0.0,-3.4224298449140047
12.6,18.900826554988353,40705.12501,39252.07934939615,0.005035665817558765,6.564434398896992,0.0,40711.6894443989,0.0,-82.7118734261021
10.33,17.377423123218378,39530.30922,37436.965307382576,0.5,10.7825,0.0,39541.091720000004,0.0,-111.38322500000001
8.03,9.744905726166287,38624.953694,34916.37905819243,0.737500011920929,10.7825,0.0,38635.736194000005,0.0,-86.58347499999999
6.59,13.408932628839064,38104.19808,33662.356119214,0.9750000238418579,1.134998917579651,0.0,38105.33307891758,0.0,-7.4796428668499
8.72,12.34944173792358,38416.708093,33649.11193150087,1.0,0.0,0.0,38416.708093,0.0,0.0
15.62,21.193750364632045,39824.587324,35266.68848187889,1.0,0.0,0.0,39824.587324,0.0,0.0
24.0,27.59281308844802,42546.267086,37768.52694083965,1.0,0.0,0.0,42546.267086,0.0,0.0
19.94,34.92124865675978,44153.049508,40222.0854223526,1.0,0.0,0.0,44153.049508,0.0,0.0
17.14,31.335312500000047,44548.625413,42271.898426119435,1.0,0.0,0.0,44548.625413,0.0,0.0
15.11,25.83192814371263,45701.718089,45465.723617634976,1.0,0.0,0.0,45701.718089,0.0,0.0
13.8,26.867902930402924,47065.057201,42317.87818121962,1.0,0.0,0.0,47065.057201,0.0,0.0
13.98,39.94355555555557,48383.538172,44132.450042681914,1.0,0.0,0.0,48383.538172,0.0,0.0
15.49,32.723191489361746,49489.582731,45272.47088705183,1.0,0.0,0.0,49489.582731,0.0,0.0
14.91,43.28166666666643,50574.42857,49827.507066861835,1.0,0.0,0.0,50574.42857,0.0,0.0
18.85,55.22201058201061,51282.097799,53850.710734315755,1.0,0.0,6.990906888365746,51275.10689211164,0.0,131.77859484569433
22.21,72.35833333333343,52182.391114,53556.814680342184,0.8293797969818115,0.0,10.7825,52171.608614,0.0,239.47932500000002
27.2,72.50542009100509,52902.521853,50145.2413800369,0.5662218928337097,0.0,10.7825,52891.739353,0.0,293.284
22.41,64.96291666666696,53005.556526,53190.59239882179,0.3030639886856079,0.0,10.7825,52994.774026,0.0,241.635825
22.99,44.17697073841365,51906.886077,45138.63270786307,0.0399060919880867,0.0,1.6350922600738704,51905.25098473993,0.0,37.59077105909828
43.94,51.921044859427205,50339.72455,45051.55859798552,0.0,0.0,0.0,50339.72455,0.0,0.0
55.12,41.78943143812717,49355.454171,44732.084187573295,0.0,0.0,0.0,49355.454171,0.0,0.0
27.55,26.868635449096683,47276.289598,43128.32370016798,0.0,0.0,0.0,47276.289598,0.0,0.0
22.79,20.909291111699016,44822.789487,40481.69094968888,0.0,4.436681015789509,0.0,44827.22616801579,0.0,-101.11196034984292
21.71,20.93685185185181,42253.948259,37472.83807692538,0.09772425144910812,6.850111047923566,0.0,42260.79837004792,0.0,-148.7159108504206
21.96,27.6583030425844,40054.811253,35201.450426597905,0.24860775470733643,10.402170503139498,0.0,40065.21342350314,0.0,-228.43166424894338
20.01,22.691005687462113,38143.420362,33888.9310912092,0.5,10.7825,0.0,38154.202862,0.0,-215.75782500000003
19.47,21.032400353378808,36770.892874,33001.14704722635,0.737500011920929,10.7825,0.0,36781.675374,0.0,-209.935275
19.64,22.429508584751165,35864.896635,32570.987485631937,0.9750000238418579,1.134998917579651,0.0,35866.03163391758,0.0,-22.29137874126435
21.72,25.76438390012748,35585.428924,32520.03240413048,1.0,0.0,0.0,35585.428924,0.0,0.0
24.21,28.025126204850633,35916.676409,32987.13935726011,1.0,0.0,0.0,35916.676409,0.0,0.0
25.07,29.389903493449925,36980.640266,34141.587432759836,1.0,0.0,0.0,36980.640266,0.0,0.0
25.46,30.1499557478944,38071.274994,35187.326302468406,1.0,0.0,0.0,38071.274994,0.0,0.0
24.52,31.335312500000047,39676.058826,35986.26743006628,1.0,0.0,0.0,39676.058826,0.0,0.0
23.48,21.639999999999972,41259.879844,39089.124918303154,1.0,0.0,0.0,41259.879844,0.0,0.0
24.55,27.154367216117233,42600.871604,41336.614358326944,1.0,0.0,0.0,42600.871604,0.0,0.0
28.58,39.94355555555557,43639.672808,41066.437344233986,1.0,0.0,0.0,43639.672808,0.0,0.0
36.21,32.723191489361746,44610.241531,44168.91626274371,1.0,0.0,0.0,44610.241531,0.0,0.0
45.07,33.974285714285735,45719.728047,45657.97540746377,1.0,0.0,0.0,45719.728047,0.0,0.0
54.94,55.22201058201061,46676.005688,46045.74688347428,1.0,0.0,0.6050406581461429,46675.40064734185,0.0,33.24093375854909
57.36,63.0275000000001,47712.855798,45694.12002962352,0.9852333664894104,0.0,5.661374594122172,47707.194423405876,0.0,324.7364467188478
44.25,52.810525146096985,48445.031218,45400.889924263785,0.8470617532730103,0.0,7.675900647372007,48437.35531735262,0.0,339.6586036462113
50.84,64.96291666666696,48379.769178,44369.03901908396,0.6597235798835754,0.0,10.7825,48368.986678,0.0,548.1823
47.08,44.480384874450834,47577.734667,41245.03877305479,0.39656567573547363,0.0,10.7825,47566.952166999996,0.0,507.6401
77.85,72.73444245777495,46254.705053,42578.4970361769,0.13340777158737183,0.0,5.46618332913518,46249.238869670866,0.0,425.5423721731737
33.41,83.02549999999982,45779.668176,42455.580798707735,0.0,0.0,0.0,45779.668176,0.0,0.0
20.33,32.74724803149599,44466.960578,41204.795790945616,0.0,0.0,0.0,44466.960578,0.0,0.0
18.48,28.439175627682065,42775.291222,39876.68642582576,0.0,0.0,0.0,42775.291222,0.0,0.0
15.95,24.89977272727268,40575.909684,37675.4888004474,0.0,0.7839882642030717,0.0,40576.6936722642,0.0,-12.504612814038992
11.59,25.003002782126405,38672.641291,35535.77549180767,0.017268463969230652,9.11967557668686,0.0,38681.76096657669,0.0,-105.6970399338007
10.19,19.089798400820317,37167.402603,34410.49409924844,0.5,7.770720040798188,0.0,37175.1733230408,0.0,-79.18363721573353
9.07,18.20225035968562,36001.558078,33628.80681515425,0.6711612343788147,10.7825,0.0,36012.340578,0.0,-97.79727500000001
9.13,20.220057229439803,35477.278897,33264.184476024944,0.9086612462997437,4.146779417991639,0.0,35481.42567641799,0.0,-37.86009608626367
9.19,10.767018103608091,35251.915338,32746.459808289645,1.0,0.0,0.0,35251.915338,0.0,0.0
11.02,25.11726897118677,35530.958984,33691.96768559382,1.0,0.0,0.0,35530.958984,0.0,0.0
10.71,28.991889261614695,36215.138524,34666.15914231852,1.0,0.0,0.0,36215.138524,0.0,0.0
13.16,31.36649376678596,37173.199628,35573.953177950876,1.0,0.0,0.0,37173.199628,0.0,0.0
13.81,26.93869565217392,38661.499431,36583.50608148397,1.0,0.0,0.0,38661.499431,0.0,0.0
12.72,25.53666666666676,40422.681008,40353.449815010885,1.0,0.0,0.0,40422.681008,0.0,0.0
11.76,44.01104835640553,42052.830847,43376.05881082096,1.0,0.0,0.0,42052.830847,0.0,0.0
10.28,29.530920398009837,43722.306746,43418.29120367604,1.0,0.0,0.0,43722.306746,0.0,0.0
12.07,49.90124999999992,45382.555822,44164.30871303947,1.0,0.0,0.0,45382.555822,0.0,0.0
13.39,39.47833333333318,47009.879083,44877.93583557861,1.0,0.0,0.0,47009.879083,0.0,0.0
12.64,55.22201058201061,48144.161635,45805.81295657487,1.0,0.0,0.6155690293908119,48143.54606597061,0.0,7.780792531499863
14.02,43.408437500000126,49161.623211,47323.940560980845,0.9849764108657837,0.6820709466934205,0.0,49162.30528194669,0.0,-9.562634672641755
16.55,55.205709803976504,49965.000557,49905.24641196946,1.0,0.0,7.644562196940183,49957.35599480306,0.0,126.51750435936003
18.46,64.96291666666696,50775.533654,50747.940093216625,0.813426673412323,0.0,10.7825,50764.751154,0.0,199.04495000000003
22.86,45.09612992884141,50680.747739,49038.71034170196,0.5502687692642212,0.0,10.7825,50669.965239,0.0,246.48795
58.79,79.57681185427207,49845.829174,47775.05324803368,0.2871108651161194,0.0,10.7825,49835.046674,0.0,633.903175
38.25,59.25022222222238,49632.98071,49703.40940363521,0.023952970281243324,0.0,0.9814370278185233,49631.999272972185,0.0,37.53996631405852
25.5,60.32505774278239,48589.796276,47991.714390040666,0.0,0.0,0.0,48589.796276,0.0,0.0
22.48,47.500349932734885,46108.354328,44849.25424566084,0.0,0.0,0.0,46108.354328,0.0,0.0
19.87,47.61999999999991,42970.411099,41920.08262819712,0.0,0.0,0.0,42970.411099,0.0,0.0
12.75,28.445382284087422,40583.134236,37978.50026846262,0.0,0.0,0.0,40583.134236,0.0,0.0
11.29,21.04817666201196,39066.387115,36306.07160577772,0.5,10.7825,0.0,39077.169615,0.0,-121.734425
10.95,14.462530971509803,38147.458522,35719.1142004228,0.737500011920929,9.577301251888276,0.0,38157.03582325189,0.0,-104.87144870817662
10.08,23.3620259990429,37936.326753,35092.91608914467,0.9484537839889526,2.3401982069015506,0.0,37938.666951206906,0.0,-23.58919792556763
13.17,16.84493559038202,38424.470483,35618.66930948715,1.0,0.0,0.0,38424.470483,0.0,0.0
14.87,30.88257564280575,40202.352407,36798.239173985785,1.0,0.0,0.0,40202.352407,0.0,0.0
16.09,37.63537163781414,43129.437292,38863.9043276503,1.0,0.0,0.0,43129.437292,0.0,0.0
18.04,32.430764830048005,44540.390301,40087.81721618427,1.0,0.0,0.0,44540.390301,0.0,0.0
14.26,41.140000000000114,45146.775842,43653.88463897376,1.0,0.0,0.0,45146.775842,0.0,0.0
12.71,21.92999999999994,46342.703217,45817.063531101885,1.0,0.0,0.0,46342.703217,0.0,0.0
14.83,41.75748045432831,48134.54705,45787.70534979966,1.0,0.0,0.0,48134.54705,0.0,0.0
16.07,51.16698795180711,50423.395557,50616.36664956558,1.0,0.0,0.0,50423.395557,0.0,0.0
16.75,98.45999999999982,52811.929135,51629.50659076696,1.0,0.0,0.0,52811.929135,0.0,0.0
22.53,89.68400000000022,55776.01626,52177.42582602918,1.0,0.0,8.48470961523056,55767.53155038477,0.0,191.16050763114453
28.43,114.64108695652229,58047.323386,54393.77173355852,0.7929220199584961,0.0,10.7825,58036.540885999995,0.0,306.546475
37.19,72.68999999999996,59798.671366,52477.92434399636,0.5297641158103943,0.0,10.7825,59787.888866,0.0,401.001175
44.73,133.4079723570687,60900.101649,52851.70351114246,0.2666062116622925,0.0,10.7825,60889.319148999995,0.0,482.301225
38.72,64.96291666666696,60921.595702,54275.29443727861,0.0034483138006180525,0.0,0.14128948550962378,60921.45441251449,0.0,5.470728878932633
33.6,62.1887693404587,59507.235494,52282.529052472455,0.0,0.0,0.0,59507.235494,0.0,0.0
55.24,86.6370113144147,57853.448041,51777.220041156776,0.0,0.0,0.0,57853.448041,0.0,0.0
47.95,59.25022222222238,57087.784981,50715.70175013346,0.0,0.0,0.0,57087.784981,0.0,0.0
31.66,50.45807031622769,55001.362767,48423.71435334686,0.0,0.0,0.0,55001.362767,0.0,0.0
22.32,43.872254945987976,51797.6671,46171.07845295625,0.0,0.0,0.0,51797.6671,0.0,0.0
17.94,41.48120000000009,48449.867791,44692.51385653795,0.0,3.613903880119324,0.0,48453.481694880116,0.0,-64.83343560934068
14.72,36.40236519611151,45288.955826,41607.36896495101,0.07960140705108643,0.15282726734876634,0.0,45289.10865326734,0.0,-2.2496173753738407
12.5,26.089524563352754,43244.824439,39988.61607665012,0.5,9.021218621730807,0.0,43253.845657621736,0.0,-112.76523277163508
9.67,28.043227491864105,41895.981989,38064.7007155421,0.69870525598526,10.7825,0.0,41906.764489,0.0,-104.26677500000001
8.96,26.16563613277991,41107.7327,37387.70279892689,0.936205267906189,2.896280837059021,0.0,41110.62898083706,0.0,-25.950676300048833
11.23,24.68682723360965,41162.659117,37312.32508925482,1.0,0.0,0.0,41162.659117,0.0,0.0
14.89,32.160562459918,42443.431316,38320.93532687265,1.0,0.0,0.0,42443.431316,0.0,0.0
16.39,39.44882301699313,44966.186027,39915.3439127138,1.0,0.0,0.0,44966.186027,0.0,0.0
15.79,46.30223299914026,46084.247257,41436.699852046746,1.0,0.0,0.0,46084.247257,0.0,0.0
12.33,26.93869565217392,46402.313107,42658.511889659814,1.0,0.0,0.0,46402.313107,0.0,0.0
12.06,25.83192814371263,47356.798192,43470.92982438915,1.0,0.0,0.0,47356.798192,0.0,0.0
12.51,38.77976050303418,48862.347803,45303.875977528616,1.0,0.0,0.0,48862.347803,0.0,0.0
13.17,39.94355555555557,50709.758002,46393.46111446197,1.0,0.0,0.0,50709.758002,0.0,0.0
17.09,49.90124999999992,52302.713288,48213.44957975291,1.0,0.0,0.0,52302.713288,0.0,0.0
21.48,64.39199999999985,53482.179914,50095.94618883998,1.0,0.0,2.120840378701687,53480.0590736213,0.0,45.55565133451224
26.45,55.22201058201061,54307.942587,47053.613459711094,0.948238730430603,0.0,6.1967463015615944,54301.74584069844,0.0,163.90393967630416
33.25,63.0275000000001,54871.177886,46610.781397676066,0.7970008254051208,0.0,10.703145626425744,54860.474740373575,0.0,355.879592078656
38.39,54.54933556441176,55106.165424,48016.53310863452,0.5357796549797058,0.0,10.7825,55095.382924,0.0,413.940175
33.94,64.96291666666696,55251.230023,48232.14227093312,0.272621750831604,0.0,10.782499622421339,55240.447523377574,0.0,365.95803718498024
30.84,44.480384874450834,54800.830749,48391.7579897467,0.00946386530995369,0.0,0.3877676852773875,54800.44298131472,0.0,11.958755413954629
39.51,75.37224797674719,54414.191913,48486.92026861268,0.0,0.0,0.0,54414.191913,0.0,0.0
42.7,59.25022222222238,54597.906317,50133.45147219566,0.0,0.0,0.0,54597.906317,0.0,0.0
26.86,49.31247385953474,53406.946051,50083.79840789017,0.0,0.0,0.0,53406.946051,0.0,0.0
25.72,43.29679316849026,50768.298676,47681.084235166265,0.0,0.0,0.0,50768.298676,0.0,0.0
17.72,41.48120000000009,47597.090361,45367.65415602403,0.0,0.0,0.0,47597.090361,0.0,0.0
14.54,36.55152068896072,44906.204099,40854.957060336485,0.0,2.8059164963662626,0.0,44909.010015496366,0.0,-40.798025857165456
11.93,26.979592398567647,43232.835436,39474.86401946455,0.5,10.7825,0.0,43243.617936,0.0,-128.635225
7.84,28.043227491864105,42088.133969,38064.7007155421,0.737500011920929,10.7825,0.0,42098.916469,0.0,-84.5348
5.43,25.59341351373229,41448.866409,37651.38706882605,0.9750000238418579,1.134998917579651,0.0,41450.00140791758,0.0,-6.163044122457505
6.5,24.572823164702445,41557.506097,37523.17383882743,1.0,0.0,0.0,41557.506097,0.0,0.0
12.07,31.876130966795696,42569.476433,38850.634330070985,1.0,0.0,0.0,42569.476433,0.0,0.0
17.92,39.25964958949489,44724.664382,39443.46487172139,1.0,0.0,4.56542267820239,44720.098959321804,0.0,81.81237439338683
19.63,40.67809964527409,45467.634337,39758.628514874785,0.8885762095451355,0.0,1.1557421234846115,45466.47859487652,0.0,22.687217884002923
16.97,26.93869565217392,45060.484367,39149.11742914312,0.8603691458702087,0.0,1.092430247783661,45059.39193675221,0.0,18.538541304888724
14.48,22.5,45280.298025,39899.451027468975,0.8337072730064392,0.8388487100601197,0.0,45281.13687371006,0.0,-12.146529321670535
14.81,25.606696265643464,45754.61577,40666.708939217046,0.8521841168403625,2.4061906695365907,0.0,45757.02196066953,0.0,-35.635683815836906
18.73,29.530920398009837,45956.021311,41449.01920724996,0.9051839113235474,4.30465042591095,0.0,45960.32596142591,0.0,-80.62610247731209
21.58,25.314428571428547,45850.360466,42392.36686626448,1.0,0.0,0.0,45850.360466,0.0,0.0
23.68,28.819999999999897,45670.83699,40752.329535035824,1.0,0.0,0.0,45670.83699,0.0,0.0
24.35,27.741873015873164,45209.210922,42973.12350408489,1.0,0.0,0.0,45209.210922,0.0,0.0
27.77,23.640833333333365,44614.737694,41420.06369647661,1.0,0.0,0.0,44614.737694,0.0,0.0
30.69,48.264131502548906,44391.912371,40361.62533666812,1.0,0.0,0.0,44391.912371,0.0,0.0
33.19,64.96291666666696,44294.177794,41604.39575591791,1.0,0.0,7.121276991307735,44287.05651700869,0.0,236.35518334150373
45.36,45.04001802494587,43894.229521,40724.63782752471,0.8261979818344116,0.0,8.18714331099391,43886.04237768901,0.0,371.3688205866838
96.0,69.52424545521608,43439.407847,41995.25910232958,0.6263824105262756,0.0,10.7825,43428.625347,0.0,1035.1200000000001
59.28,83.02549999999982,43861.977258,41846.25207601562,0.36322450637817383,0.0,10.7825,43851.194758,0.0,639.1866
31.28,36.033124910088944,42899.546139,41111.19875414316,0.10006660968065262,0.0,4.10007923175022,42895.44605976825,0.0,128.2504783691469
18.73,35.874396987264674,40520.527106,38508.6015215877,0.0,0.0,0.0,40520.527106,0.0,0.0
15.65,24.89977272727268,37927.028466,36522.43920927099,0.0,0.0,0.0,37927.028466,0.0,0.0
12.75,36.689300644481115,36056.417534,34805.47945285043,0.0,3.5899871259927756,0.0,36060.00752112599,0.0,-45.77233585640789
11.47,29.68140139367444,34871.510618,33876.142674364935,0.5,10.158985829353334,0.0,34881.66960382935,0.0,-116.52356746268275
11.09,21.802739557599725,34248.367084,31823.42155717535,0.7237662076950073,10.7825,0.0,34259.149584,0.0,-119.57792500000001
11.07,22.07827944250196,34053.227915,31896.83249451273,0.9612662196159363,1.7585136294364931,0.0,34054.98642862944,0.0,-19.466745877861978
11.55,20.57269686955487,34581.627434,32788.97755819455,1.0,0.0,0.0,34581.627434,0.0,0.0
16.42,31.132962503422306,36460.417138,34022.503700606205,1.0,0.0,0.0,36460.417138,0.0,0.0
22.56,43.17017264825904,39716.455485,37168.59286636598,1.0,0.0,3.510184860408306,39712.94530013959,0.0,79.18977045081138
21.67,51.09401855737718,41582.447962,39731.44198536502,0.9143303632736206,0.0,9.127343225955963,41573.32061877404,0.0,197.78952770646575
20.14,26.93869565217392,42320.055399,42361.53864287958,0.6915682554244995,0.0,2.001350325375795,42318.054048674625,0.0,40.30719555306852
14.91,21.905000000000076,43249.005208,44017.845682157,0.6427232623100281,0.0,2.4148239595293997,43246.59038404047,0.0,36.00502523658335
13.36,30.25423558927846,43759.293565,42768.58889548881,0.5837870240211487,3.4320247888565065,0.0,43762.72558978885,0.0,-45.851851179122924
12.94,29.530920398009837,43998.785711,42793.367249581286,0.6593822836875916,10.11549688577652,0.0,44008.90120788577,0.0,-130.8945297019482
13.19,25.314428571428547,44037.055233,42993.236270066205,0.8821905851364136,5.348547434806824,0.0,44042.403780434805,0.0,-70.54734066510201
12.97,23.16499999999997,44038.755317,40619.92280421742,1.0,0.0,0.0,44038.755317,0.0,0.0
13.18,27.741873015873164,43895.092376,43148.6846764621,1.0,0.0,0.0,43895.092376,0.0,0.0
13.59,38.83166666666667,43750.474572,42527.83974399697,1.0,0.0,0.0,43750.474572,0.0,0.0
14.58,48.264131502548906,43902.857657,43777.17711607307,1.0,0.0,10.7825,43892.075157,0.0,157.20885
14.71,64.96291666666696,44100.090408,42872.8640246479,0.7368420958518982,0.0,10.782499164506792,44089.307908835486,0.0,158.6105627098949
15.12,45.28833326882197,43805.719185,40375.95061323624,0.4736842215061188,0.0,10.7825,43794.936685,0.0,163.0314
25.73,57.736088084657496,43549.657102,40332.18199625077,0.21052631735801697,0.0,8.626000064268709,43541.03110193573,0.0,221.94698165363388
36.43,29.02000000000013,43936.816955,43008.38690334699,0.0,0.0,0.0,43936.816955,0.0,0.0
24.97,29.8465595243474,43057.258956,39451.68373967231,0.0,0.0,0.0,43057.258956,0.0,0.0
19.35,24.354967130680645,41253.665414,38080.83986378525,0.0,5.537996026873589,0.0,41259.20341002688,0.0,-107.16022312000396
18.07,24.89977272727268,39254.256495,35300.905724198885,0.12198229134082794,10.711075004935266,0.0,39264.967570004934,0.0,-193.54912533918025
17.12,26.39938496717799,37621.332011,33843.7443852707,0.35790905356407166,0.0,0.0,37621.332011,0.0,0.0
15.35,26.038812015756324,36592.583999,32498.54764621717,0.5,10.7825,0.0,36603.366499,0.0,-165.51137500000002
14.87,22.79672730174062,36004.598426,32206.58801926289,0.737500011920929,10.7825,0.0,36015.380926,0.0,-160.335775
14.26,22.47672944250196,35797.061538,32122.812689131188,0.9750000238418579,1.134998917579651,0.0,35798.19653691758,0.0,-16.185084564685823
14.54,24.654409434098756,36087.871757,32808.06299822677,1.0,0.0,0.0,36087.871757,0.0,0.0
17.47,31.132962503422306,37315.476376,34347.325724836395,1.0,0.0,0.0,37315.476376,0.0,0.0
19.1,43.5314734531715,39055.12749,37183.11491625945,1.0,0.0,1.8725236997306347,39053.25496630027,0.0,35.765202664855124
20.05,45.10281932290848,40445.153678,39237.88166521585,0.9542991518974304,0.0,6.144028736799955,40439.0096492632,0.0,123.1877761728391
23.34,26.93869565217392,41837.99918,42211.68452382796,0.8043478727340698,0.0,4.843224169522523,41833.15595583048,0.0,113.0408521166557
