prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
45.56,60.00099028,26.25,26.63407408,0.3124966025352478,1.2675940573215485,0.0,27.51759405732155,0.0,-57.75158525156975
43.44,54.42253528,25.56,25.01318794,0.34041717648506165,7.3500143706798555,0.0,32.91001437067985,0.0,-319.2846242623329
43.11,54.96189834,25.4,25.30655252,0.5023117661476135,10.78,0.0,36.18,0.0,-464.7258
43.5,57.63852582,25.36,24.49255906,0.73975670337677,10.78,0.0,36.14,0.0,-468.92999999999995
50.3,61.8736442,26.51,25.75683198,0.9772016406059265,1.0350455164909365,0.0,27.545045516490937,0.0,-52.0627894794941
65.0,68.4165632,31.39,30.2925,1.0,0.0,3.4873501883745193,27.90264981162548,0.0,226.67776224434374
70.95,74.36979375,36.04,32.585558,0.9148876667022705,0.0,10.779999561637641,25.260000438362358,0.0,764.8409688981907
72.68,66.98071582,40.06,34.4958053,0.6517907977104187,0.0,6.4342049108147625,33.62579508918524,0.0,467.638012918017
71.36,60.74068689,40.55,34.36397536,0.4947574734687805,0.0,0.7183494756519794,39.83165052434802,0.0,51.261418582525245
66.95,68.31390588,40.31,36.10524796,0.4772254228591919,4.443627786636353,0.0,44.75362778663636,0.0,-297.50088031530385
61.72,56.24659569,39.93,36.60689922,0.575102686882019,10.78,0.0,50.71,0.0,-665.3416
50.3,52.2812782,37.65,33.95080046,0.8125476241111755,8.510337865352632,0.0,46.16033786535263,0.0,-428.06999462723735
52.82,63.42816,37.41,36.53264045,1.0,0.0,0.0,37.41,0.0,0.0
60.12,55.39607215,38.72,37.37011299,1.0,0.0,0.0,38.72,0.0,0.0
62.61,65.96010076,39.32,32.59845668,1.0,0.0,0.0,39.32,0.0,0.0
67.96,69.93840052,39.77,32.1212558,1.0,0.0,0.0,39.77,0.0,0.0
71.18,78.27714286,39.89,34.78381481,1.0,0.0,4.247942586183548,35.64205741381645,0.0,302.368553284545
76.15,82.54259905,40.44,35.10644106,0.896324634552002,0.0,10.779999561637641,29.660000438362356,0.0,820.8969666187064
78.47,96.66352941,41.98,38.46029522,0.6332277655601501,0.0,10.779999561637641,31.200000438362355,0.0,845.9065656017057
72.34,82.51156349,39.9,32.586,0.37013089656829834,0.0,10.78,29.119999999999997,0.0,779.8252
70.5,73.31234821,36.92,32.81845529,0.10703401267528534,0.0,4.385558118350804,32.5344418816492,0.0,309.1818473437317
60.68,72.00814797,33.28,30.61251742,0.0,0.0,0.0,33.28,0.0,0.0
50.32,65.5651135,30.04,28.9102062,0.0,0.0,0.0,30.04,0.0,0.0
