prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
54.42,50.09,28.47,30.23,1.0,-0.0,0.0,30.23,0.0,-95.78
60.42,59.02,32.3,34.56,1.0,0.0,-0.0,34.56,0.0,-136.55
58.28,71.23,33.17,39.45,1.0,0.0,12.36,27.09,0.0,354.34
59.03,77.84,33.05,40.49,0.7368,0.0,12.36,28.13,0.0,290.43
55.8,64.65,32.77,40.12,0.4737,0.0,12.36,27.76,0.0,279.56
49.65,60.34,31.51,39.45,0.2105,0.0,0.0,39.45,0.0,-394.22
47.05,55.1,30.73,36.36,0.2105,12.36,0.0,48.72,0.0,-846.43
48.94,54.73,30.89,36.42,0.448,12.36,0.0,48.78,0.0,-875.54
50.88,57.03,30.95,37.37,0.6855,0.0,0.0,37.37,0.0,-326.65
51.53,57.56,31.12,37.53,0.6855,0.0,0.0,37.53,0.0,-330.31
49.99,57.17,31.52,37.49,0.6855,0.0,0.0,37.49,0.0,-298.44
54.18,56.3,32.04,37.47,0.6855,5.41,0.0,42.88,0.0,-587.29
57.92,57.2,32.77,37.31,0.7895,0.0,0.0,37.31,0.0,-262.96
59.87,62.46,34.08,37.43,0.7895,0.0,12.36,25.07,0.0,539.43
58.01,68.46,32.54,38.78,0.5263,0.0,12.36,26.42,0.0,355.02
54.59,63.63,29.75,37.11,0.2632,0.0,12.36,24.75,0.0,272.95
47.21,56.77,26.56,34.03,0.0,0.0,-0.0,34.03,0.0,-352.66
51.77,51.87,25.55,30.22,0.5,0.0,12.36,17.86,0.0,398.11
46.66,50.21,24.06,26.84,0.2368,0.0,11.12,15.72,0.0,389.33
45.46,48.12,22.9,25.48,0.0,0.0,0.0,25.48,0.0,-117.29
43.89,42.63,22.55,24.04,-0.0,12.36,0.0,36.4,0.0,-607.88
44.04,40.94,22.56,23.79,0.2375,12.36,0.0,36.15,0.0,-598.5
45.9,40.96,22.89,24.02,0.475,12.36,0.0,36.38,0.0,-619.19
47.43,44.32,23.94,24.74,0.7125,4.01,0.0,28.75,0.0,-227.94
54.56,48.01,26.57,26.33,0.7895,0.0,0.0,26.33,0.0,13.09
55.72,50.15,28.7,29.55,0.7895,0.0,12.36,17.19,0.0,641.34
55.77,50.83,29.34,30.98,0.5263,0.0,12.36,18.62,0.0,597.85
49.75,50.51,28.91,30.72,0.2632,0.0,12.36,18.36,0.0,524.86
38.85,46.33,28.01,30.53,-0.0,0.0,0.0,30.53,0.0,-97.9
30.48,42.04,26.54,29.19,0.0,0.0,0.0,29.19,0.0,-80.77
27.66,34.57,25.51,26.79,-0.0,12.36,0.0,39.15,0.0,-377.28
24.95,27.84,25.09,24.79,0.2375,12.36,0.0,37.15,0.0,-300.9
27.82,25.46,25.07,23.43,0.475,12.36,0.0,35.79,0.0,-298.23
34.25,29.17,25.51,22.91,0.7125,12.36,0.0,35.27,0.0,-334.28
44.13,38.85,26.49,23.11,0.95,2.6,0.0,25.71,0.0,34.33
49.32,45.94,27.87,23.95,1.0,-0.0,0.0,23.95,0.0,193.33
59.35,51.67,30.07,25.43,1.0,0.0,-0.0,25.43,0.0,275.38
61.35,62.96,31.75,28.4,1.0,0.0,12.36,16.04,0.0,963.81
59.73,75.24,30.42,30.94,0.7368,0.0,12.36,18.58,0.0,707.2
55.88,71.53,27.89,30.65,0.4737,0.0,12.36,18.29,0.0,536.45
46.88,60.6,25.1,28.7,0.2105,0.0,9.89,18.81,0.0,294.78
46.21,55.57,23.83,29.71,0.5,0.0,12.36,17.35,0.0,299.44
37.7,51.74,22.31,27.11,0.2368,0.0,0.0,27.11,0.0,-180.96
33.03,52.3,21.2,25.79,0.2368,0.0,11.12,14.67,0.0,215.82
31.77,46.68,20.72,24.4,0.0,-0.0,0.0,24.4,0.0,-116.91
31.75,44.82,20.47,24.08,0.0,2.67,0.0,26.75,0.0,-199.41
38.09,43.8,20.7,24.3,0.0513,12.36,0.0,36.66,0.0,-607.92
32.91,44.79,20.67,25.47,0.2888,12.36,0.0,37.83,0.0,-564.74
36.5,47.11,21.82,27.36,0.5263,0.0,0.0,27.36,0.0,-202.21
37.63,48.74,23.39,30.15,0.5263,0.0,0.0,30.15,0.0,-254.38
38.73,50.35,24.44,31.78,0.5263,0.0,12.36,19.42,0.0,194.42
36.95,50.27,24.89,31.11,0.2632,0.0,12.36,18.75,0.0,226.87
31.56,49.42,24.95,30.16,-0.0,0.0,0.0,30.16,0.0,-164.43
30.47,45.49,24.49,29.21,-0.0,0.0,0.0,29.21,0.0,-143.82
23.16,39.3,23.14,27.61,0.0,12.36,0.0,39.97,0.0,-389.78
19.44,32.35,22.53,26.38,0.2375,12.36,0.0,38.74,0.0,-315.12
22.02,32.96,22.54,26.19,0.475,12.36,0.0,38.55,0.0,-352.54
25.42,37.69,22.84,26.29,0.7125,12.36,0.0,38.65,0.0,-401.89
32.19,41.71,23.71,26.51,0.95,2.6,0.0,29.11,0.0,-173.89
45.8,44.17,25.14,27.07,1.0,0.0,0.0,27.07,0.0,-88.39
55.62,46.13,27.59,28.32,1.0,0.0,0.0,28.32,0.0,-40.6
58.55,49.16,30.01,31.27,1.0,0.0,12.36,18.91,0.0,649.9
58.34,52.0,29.31,33.57,0.7368,0.0,12.36,21.21,0.0,472.55
53.2,49.91,26.96,32.15,0.4737,0.0,12.36,19.79,0.0,381.44
49.6,46.97,24.24,29.91,0.2105,0.0,9.89,20.02,0.0,209.21
41.15,47.77,22.62,29.86,0.5,0.0,12.36,17.5,0.0,210.69
38.93,41.6,21.29,27.09,0.2368,0.0,0.0,27.09,0.0,-225.79
38.07,37.72,20.61,26.06,0.2368,12.36,0.0,38.42,0.0,-678.03
37.5,35.62,20.5,25.05,0.4743,12.36,0.0,37.41,0.0,-634.12
37.63,35.38,20.82,24.64,0.7118,12.36,0.0,37.0,0.0,-608.85
45.01,38.82,22.53,25.3,0.9493,2.64,0.0,27.94,0.0,-243.34
50.61,46.2,26.42,27.09,1.0,0.0,-0.0,27.09,0.0,-33.91
59.18,55.47,31.47,30.63,1.0,0.0,0.0,30.63,0.0,49.71
60.41,64.84,35.67,36.94,1.0,0.0,12.36,24.58,0.0,669.95
58.62,71.14,36.27,40.87,0.7368,0.0,12.36,28.51,0.0,454.89
56.11,66.0,35.91,41.21,0.4737,0.0,12.36,28.85,0.0,396.14
54.61,60.57,35.43,40.58,0.2105,0.0,9.89,30.69,0.0,258.74
48.74,56.56,33.46,38.33,0.0,0.0,0.0,38.33,0.0,-237.36
46.63,52.11,33.35,36.22,-0.0,12.36,0.0,48.58,0.0,-710.17
51.35,51.03,34.03,36.66,0.2375,12.36,0.0,49.02,0.0,-769.74
53.44,52.18,34.32,36.93,0.475,12.36,0.0,49.29,0.0,-800.0
53.89,53.2,34.57,36.97,0.7125,4.01,0.0,40.98,0.0,-345.21
54.67,53.96,34.4,37.0,0.7895,0.0,0.0,37.0,0.0,-142.14
56.07,54.27,34.62,37.07,0.7895,0.0,0.0,37.07,0.0,-137.37
59.12,55.03,35.21,37.31,0.7895,0.0,0.0,37.31,0.0,-124.15
61.16,60.48,36.72,36.97,0.7895,0.0,12.36,24.61,0.0,740.65
57.98,67.93,34.9,38.28,0.5263,0.0,12.36,25.92,0.0,520.66
55.46,63.39,31.26,36.92,0.2632,0.0,12.36,24.56,0.0,371.58
46.35,56.15,27.71,34.63,0.0,0.0,-0.0,34.63,0.0,-320.74
53.27,51.76,25.78,26.84,0.5,0.0,12.36,14.48,0.0,601.95
48.16,46.91,24.29,26.31,0.2368,0.0,8.78,17.53,0.0,325.35
46.93,42.24,23.52,25.33,0.05,12.36,0.0,37.69,0.0,-665.0
47.24,39.4,23.31,24.53,0.2875,12.36,0.0,36.89,0.0,-641.52
47.27,37.79,23.46,24.19,0.525,12.36,0.0,36.55,0.0,-618.76
53.89,38.1,24.63,25.21,0.7625,12.36,0.0,37.57,0.0,-697.34
57.6,45.08,27.85,27.24,1.0,-0.0,0.0,27.24,0.0,35.14
61.99,55.89,32.74,31.2,1.0,0.0,0.0,31.2,0.0,95.46
61.14,63.05,36.73,37.59,1.0,0.0,12.36,25.23,0.0,703.11
56.86,64.57,37.14,40.24,0.7368,0.0,12.36,27.88,0.0,526.52
54.87,60.34,36.54,40.48,0.4737,0.0,12.36,28.12,0.0,462.01
52.21,56.55,36.04,40.11,0.2105,0.0,6.27,33.84,0.0,115.0
46.79,52.86,33.91,37.86,0.077,0.0,0.0,37.86,0.0,-184.82
46.12,48.68,33.52,36.44,0.077,12.36,0.0,48.8,0.0,-704.71
48.0,48.4,34.06,36.44,0.3145,12.36,0.0,48.8,0.0,-707.52
51.94,50.62,34.39,36.28,0.552,12.36,0.0,48.64,0.0,-740.14
53.89,53.19,34.51,36.14,0.7895,0.0,0.0,36.14,0.0,-87.84
51.0,55.01,34.35,36.03,0.7895,0.0,0.0,36.03,0.0,-85.68
52.75,55.38,34.55,35.97,0.7895,0.0,0.0,35.97,0.0,-74.91
56.9,55.37,35.11,36.08,0.7895,0.0,0.0,36.08,0.0,-55.19
60.96,56.71,36.42,36.18,0.7895,0.0,12.36,23.82,0.0,768.1
58.17,58.82,34.63,37.25,0.5263,0.0,12.36,24.89,0.0,566.58
51.7,57.55,30.65,36.17,0.2632,0.0,12.36,23.81,0.0,353.63
45.53,52.33,27.21,33.27,0.0,0.0,-0.0,33.27,0.0,-275.91
71.68,54.66,25.15,32.91,0.5,0.0,12.36,20.55,0.0,329.73
63.74,46.0,23.43,24.72,0.2368,0.0,11.12,13.6,0.0,626.82
60.0,41.38,22.43,22.77,0.0,2.6,0.0,25.37,0.0,-176.53
55.84,38.72,21.99,22.55,0.05,12.36,0.0,34.91,0.0,-721.45
53.5,36.81,21.91,22.21,0.2875,12.36,0.0,34.57,0.0,-677.31
54.4,35.48,22.72,22.64,0.525,12.36,0.0,35.0,0.0,-668.03
61.45,38.84,24.92,24.34,0.7625,12.36,0.0,36.7,0.0,-723.88
70.7,46.71,28.08,29.26,1.0,-0.0,0.0,29.26,0.0,-83.43
73.95,52.26,30.47,31.95,1.0,0.0,-0.0,31.95,0.0,-109.45
73.41,56.93,32.08,35.16,1.0,0.0,9.95,25.21,0.0,504.31
69.12,57.84,31.97,37.82,0.7882,0.0,12.36,25.46,0.0,449.97
68.25,55.97,31.47,38.07,0.525,0.0,0.0,38.07,0.0,-450.45
67.67,53.97,30.39,36.9,0.525,0.0,0.0,36.9,0.0,-440.53
64.0,52.55,28.86,35.52,0.525,0.0,0.0,35.52,0.0,-426.24
61.57,51.08,28.85,35.43,0.525,12.36,0.0,47.79,0.0,-1166.14
62.43,51.03,29.54,35.78,0.7625,12.36,0.0,48.14,0.0,-1161.2
70.49,53.38,31.06,36.8,1.0,0.0,0.0,36.8,0.0,-404.61
77.44,58.09,34.96,39.06,1.0,0.0,0.0,39.06,0.0,-317.5
81.62,64.3,36.17,41.18,1.0,0.0,9.89,31.29,0.0,398.14
82.33,69.23,36.43,41.48,0.7895,0.0,12.36,29.12,0.0,601.83
81.57,70.05,34.23,40.42,0.5263,0.0,12.36,28.06,0.0,503.29
76.65,66.42,31.43,38.58,0.2632,0.0,12.36,26.22,0.0,399.35
70.72,61.32,28.82,35.67,0.0,0.0,0.0,35.67,0.0,-484.43
65.09,57.41,26.09,31.8,-0.0,-0.0,0.0,31.8,0.0,-371.66
55.37,53.47,28.3,28.8,0.5,0.0,12.36,16.44,0.0,656.69
52.15,48.91,26.7,25.93,0.2368,0.0,11.12,14.81,0.0,620.27
52.12,45.01,25.9,23.11,0.0,0.0,0.0,23.11,0.0,145.41
52.17,42.41,25.58,22.63,-0.0,12.36,0.0,34.99,0.0,-490.92
50.01,41.12,25.83,22.66,0.2375,12.36,0.0,35.02,0.0,-459.59
51.21,40.37,27.47,23.11,0.475,12.36,0.0,35.47,0.0,-409.68
59.39,40.76,32.62,24.96,0.7125,12.36,0.0,37.32,0.0,-279.13
62.9,43.62,38.95,29.96,0.95,2.6,0.0,32.56,0.0,401.8
70.36,48.49,43.53,36.08,1.0,0.0,-0.0,36.08,0.0,524.18
65.11,53.86,44.59,41.57,1.0,0.0,7.48,34.09,0.0,683.51
62.91,56.99,44.0,43.06,0.8408,0.0,12.36,30.7,0.0,836.7
60.67,54.6,43.29,42.63,0.5776,0.0,12.36,30.27,0.0,789.92
57.84,51.18,40.8,42.25,0.3145,0.0,0.0,42.25,0.0,-83.87
56.87,48.82,40.33,41.36,0.3145,0.0,0.0,41.36,0.0,-58.58
57.52,48.09,41.69,40.47,0.3145,12.36,0.0,52.83,0.0,-640.77
59.97,48.35,42.41,41.1,0.552,12.36,0.0,53.46,0.0,-662.67
62.09,49.27,43.33,42.13,0.7895,0.0,0.0,42.13,0.0,74.51
67.0,51.54,45.01,42.39,0.7895,0.0,0.0,42.39,0.0,175.54
69.21,55.59,46.1,43.77,0.7895,0.0,12.36,31.41,0.0,1016.69
68.26,57.8,44.79,44.56,0.5263,0.0,12.36,32.2,0.0,859.39
63.23,55.89,41.82,43.5,0.2632,0.0,12.36,31.14,0.0,675.3
59.99,52.42,38.37,41.52,-0.0,0.0,0.0,41.52,0.0,-188.97
57.01,49.54,34.4,38.34,0.0,0.0,-0.0,38.34,0.0,-224.62
51.08,46.97,30.96,34.91,0.0,0.0,-0.0,34.91,0.0,-201.77
41.71,45.46,27.2,31.81,0.5,0.0,0.0,27.2,0.0,0.0
39.23,48.51,25.79,25.65,0.5,0.0,0.0,25.79,0.0,0.0
36.35,45.42,25.03,23.35,0.5,1.3,0.0,26.33,0.0,-47.29
37.29,43.77,24.9,23.16,0.525,12.36,0.0,37.26,0.0,-460.9
42.02,43.38,24.97,23.48,0.7625,12.36,0.0,37.33,0.0,-519.37
46.23,46.59,26.5,24.06,1.0,0.0,0.0,26.5,0.0,0.0
59.07,54.56,31.59,25.45,1.0,0.0,0.0,31.59,0.0,0.0
61.01,64.17,36.43,29.32,1.0,0.0,0.0,36.43,0.0,0.0
68.69,74.36,40.89,35.2,1.0,0.0,9.89,31.0,0.0,679.12
67.09,87.64,41.41,39.82,0.7895,0.0,12.36,29.05,0.0,829.37
59.66,88.79,40.69,40.47,0.5263,0.0,12.36,28.33,0.0,737.24
56.61,79.8,40.23,40.33,0.2632,0.0,12.36,27.87,0.0,699.81
46.55,70.24,37.91,39.79,0.0,0.0,0.0,37.91,0.0,0.0
46.15,59.73,37.56,37.88,0.0,12.36,0.0,49.92,0.0,-570.41
51.15,55.02,38.91,38.52,0.2375,12.36,0.0,51.27,0.0,-632.21
57.04,55.22,39.59,39.53,0.475,12.36,0.0,51.95,0.0,-705.01
66.43,58.54,40.36,39.64,0.7125,12.36,0.0,52.72,0.0,-821.07
71.27,62.34,40.55,39.2,0.95,0.0,0.0,40.55,0.0,0.0
91.72,67.17,42.67,40.02,0.95,0.0,12.36,30.31,0.0,1133.84
94.2,79.17,42.51,41.9,0.6868,0.0,12.36,30.15,0.0,1164.06
78.37,81.5,40.34,41.82,0.4237,0.0,12.36,27.98,0.0,968.81
69.52,67.11,37.09,39.68,0.1605,0.0,7.54,29.55,0.0,524.07
58.86,62.92,33.28,36.44,0.0,0.0,0.0,33.28,0.0,0.0
54.83,60.82,29.66,32.46,0.0,0.0,0.0,29.66,0.0,0.0
43.24,56.58,27.68,28.6,0.5,0.0,12.36,16.24,0.0,494.67
40.0,48.35,25.97,25.75,0.2368,2.64,0.0,28.39,0.0,-96.65
38.05,46.38,25.1,25.11,0.2875,12.36,0.0,37.47,0.0,-470.68
38.0,46.74,24.82,25.02,0.525,12.36,0.0,37.38,0.0,-477.28
39.15,47.73,24.98,25.24,0.7625,12.36,0.0,37.6,0.0,-494.07
43.4,49.14,26.52,25.56,1.0,0.0,0.0,25.56,0.0,41.66
57.09,51.42,31.17,26.42,1.0,0.0,0.0,26.42,0.0,271.18
68.84,57.7,35.83,28.77,1.0,-0.0,0.0,28.77,0.0,486.01
74.43,67.83,39.78,34.47,1.0,0.0,-0.0,34.47,0.0,395.22
62.13,76.5,40.02,41.74,1.0,0.0,12.36,29.38,0.0,661.06
56.01,77.65,39.56,43.04,0.7368,0.0,12.36,30.68,0.0,497.37
50.83,74.03,38.92,42.51,0.4737,0.0,0.0,42.51,0.0,-182.48
46.5,70.33,36.43,41.17,0.4737,0.0,0.0,41.17,0.0,-220.41
45.86,67.73,35.91,39.06,0.4737,0.0,0.0,39.06,0.0,-144.46
47.55,67.23,36.95,39.03,0.4737,12.36,0.0,51.39,0.0,-686.62
50.51,67.81,37.11,37.53,0.7112,0.0,0.0,37.53,0.0,-21.21
50.93,68.72,37.27,34.78,0.7112,0.0,0.0,34.78,0.0,126.82
52.13,68.88,37.3,32.44,0.7112,0.0,0.0,32.44,0.0,253.35
56.02,67.54,37.73,31.11,0.7112,0.0,0.0,31.11,0.0,370.85
67.12,67.41,38.38,37.3,0.7112,4.07,0.0,41.37,0.0,-200.98
70.71,75.55,39.23,38.75,0.7895,0.0,12.36,26.39,0.0,907.92
58.85,86.67,36.38,40.34,0.5263,0.0,12.36,27.98,0.0,494.34
51.63,76.99,32.73,38.18,0.2632,0.0,12.36,25.82,0.0,356.76
46.5,71.21,29.36,32.35,-0.0,0.0,0.0,32.35,0.0,-139.04
49.0,68.2,24.51,27.64,0.5,0.0,12.36,15.28,0.0,452.27
44.81,65.81,22.97,24.93,0.2368,0.0,11.12,13.81,0.0,410.64
35.51,61.65,21.77,24.0,0.0,0.0,-0.0,24.0,0.0,-79.19
34.76,51.72,21.44,23.2,0.0,-0.0,0.0,23.2,0.0,-61.18
34.03,49.59,21.25,23.17,0.0,12.36,0.0,35.53,0.0,-485.95
42.5,47.27,21.46,23.14,0.2375,12.36,0.0,35.5,0.0,-596.7
35.51,42.91,21.19,23.06,0.475,12.36,0.0,35.42,0.0,-505.31
41.58,45.29,22.54,24.02,0.7125,12.36,0.0,36.38,0.0,-575.47
43.34,53.99,24.41,30.44,0.95,0.0,0.0,30.44,0.0,-261.34
39.19,66.94,25.69,36.24,0.95,0.0,12.36,23.88,0.0,70.93
36.81,69.69,26.31,39.37,0.6868,0.0,12.36,27.01,0.0,-25.77
35.1,61.91,26.37,39.96,0.4237,0.0,12.36,27.6,0.0,-43.17
32.44,56.07,26.18,39.77,0.1605,0.0,3.92,35.85,0.0,-313.56
30.46,50.68,24.75,37.84,0.077,0.0,0.0,37.84,0.0,-398.72
30.05,46.84,24.1,35.97,0.077,12.36,0.0,48.33,0.0,-728.11
30.81,46.54,24.05,38.8,0.3145,12.36,0.0,51.16,0.0,-835.26
31.96,49.02,24.45,38.98,0.552,12.36,0.0,51.34,0.0,-859.4
36.74,50.92,25.37,39.22,0.7895,0.0,0.0,39.22,0.0,-508.85
49.61,51.93,27.04,39.19,0.7895,0.0,0.0,39.19,0.0,-602.76
55.31,52.91,28.68,39.88,0.7895,0.0,0.0,39.88,0.0,-619.47
59.77,57.02,30.26,40.28,0.7895,0.0,12.36,27.92,0.0,139.86
58.23,63.26,30.17,41.19,0.5263,0.0,12.36,28.83,0.0,78.03
55.68,61.64,27.88,41.65,0.2632,0.0,12.36,29.29,0.0,-78.51
46.52,52.03,25.11,39.08,0.0,0.0,-0.0,39.08,0.0,-649.88
40.4,47.93,28.85,35.25,0.5,0.0,12.36,22.89,0.0,240.78
42.91,44.2,27.55,30.36,0.2368,0.0,0.0,30.36,0.0,-120.58
35.6,43.11,26.51,28.55,0.2368,2.64,0.0,31.19,0.0,-166.48
35.36,44.93,26.31,26.15,0.2875,0.0,0.0,26.15,0.0,5.66
34.77,38.7,26.27,25.21,0.2875,12.36,0.0,37.57,0.0,-392.9
35.64,35.33,26.77,25.46,0.525,12.36,0.0,37.82,0.0,-393.82
42.11,35.32,30.04,25.84,0.7625,12.36,0.0,38.2,0.0,-343.62
51.17,43.5,35.49,30.01,1.0,0.0,0.0,30.01,0.0,280.41
70.71,56.23,39.95,34.96,1.0,0.0,-0.0,34.96,0.0,352.84
57.77,65.66,41.0,39.67,1.0,0.0,9.89,29.78,0.0,648.06
51.41,72.73,40.51,41.1,0.7895,0.0,12.36,28.74,0.0,605.1
50.09,72.58,40.34,40.42,0.5263,0.0,12.36,28.06,0.0,615.11
42.7,67.55,38.36,40.15,0.2632,0.0,12.36,27.79,0.0,451.34
39.33,60.3,38.12,39.96,0.0,0.0,0.0,39.96,0.0,-72.37
45.37,57.55,39.07,40.7,-0.0,0.0,0.0,40.7,0.0,-73.95
45.37,55.0,39.45,41.25,-0.0,4.01,0.0,45.26,0.0,-263.41
47.0,53.25,39.92,41.91,0.077,12.36,0.0,54.27,0.0,-674.45
47.08,53.58,39.42,42.12,0.3145,12.36,0.0,54.48,0.0,-709.02
52.52,54.13,39.04,42.16,0.552,12.36,0.0,54.52,0.0,-813.01
59.91,59.25,38.66,41.78,0.7895,0.0,0.0,41.78,0.0,-186.92
58.67,64.81,38.56,37.21,0.7895,0.0,12.36,24.85,0.0,804.37
58.38,66.58,37.87,37.08,0.5263,0.0,12.36,24.72,0.0,767.7
54.09,64.66,34.6,36.43,0.2632,0.0,12.36,24.07,0.0,569.57
40.4,56.35,30.88,33.78,0.0,0.0,-0.0,33.78,0.0,-117.16
56.92,58.15,34.13,30.26,0.5,12.36,0.0,42.62,0.0,-483.25
52.15,70.67,32.18,28.33,0.7375,0.0,12.36,15.97,0.0,845.35
49.11,68.27,30.87,27.19,0.4743,0.0,12.36,14.83,0.0,787.72
46.58,65.3,30.25,26.32,0.2112,0.0,0.0,26.32,0.0,183.06
45.89,62.8,30.13,25.69,0.2112,0.0,0.0,25.69,0.0,203.75
48.88,61.24,30.64,25.5,0.2112,3.97,0.0,29.47,0.0,57.11
47.16,60.89,33.58,25.28,0.2875,12.36,0.0,37.64,0.0,-191.47
50.95,61.5,38.04,26.43,0.525,0.0,0.0,26.43,0.0,591.53
59.01,61.61,43.35,29.01,0.525,0.0,0.0,29.01,0.0,846.2
58.91,62.4,45.11,33.13,0.525,0.0,0.0,33.13,0.0,705.74
58.64,61.76,45.67,35.74,0.525,0.0,0.0,35.74,0.0,582.3
56.27,60.54,46.05,37.58,0.525,12.36,0.0,49.94,0.0,-218.89
54.29,60.38,44.92,39.31,0.7625,12.36,0.0,51.67,0.0,-366.46
53.19,61.32,45.07,40.3,1.0,0.0,0.0,40.3,0.0,253.72
55.23,62.96,46.01,41.17,1.0,0.0,0.0,41.17,0.0,267.31
57.23,64.34,46.21,41.59,1.0,0.0,0.0,41.59,0.0,264.4
58.87,65.91,46.21,42.88,1.0,0.0,0.0,42.88,0.0,196.04
60.41,67.53,45.83,43.17,1.0,0.0,0.0,43.17,0.0,160.69
62.76,69.39,44.81,43.18,1.0,0.0,0.0,43.18,0.0,102.3
72.96,71.45,43.5,43.22,1.0,0.0,12.36,30.86,0.0,922.21
71.25,73.03,42.39,43.54,0.7368,0.0,12.36,31.18,0.0,798.71
69.58,71.82,41.66,43.71,0.4737,0.0,12.36,31.35,0.0,717.37
61.44,70.25,39.2,43.2,0.2105,0.0,9.89,33.31,0.0,361.76
52.5,66.65,35.87,41.07,0.0,0.0,-0.0,41.07,0.0,-273.0
52.09,64.46,27.55,37.69,0.5,12.36,0.0,50.05,0.0,-1172.02
46.51,75.52,26.0,32.42,0.7375,0.0,12.36,20.06,0.0,276.27
45.23,72.25,24.93,29.04,0.4743,0.0,0.0,29.04,0.0,-185.9
43.82,69.72,24.46,27.47,0.4743,0.0,0.0,27.47,0.0,-131.9
42.27,67.58,24.47,26.57,0.4743,0.0,0.0,26.57,0.0,-88.77
41.34,66.77,25.66,25.83,0.4743,0.0,0.0,25.83,0.0,-7.03
46.44,66.44,27.94,25.19,0.4743,0.0,0.0,25.19,0.0,127.71
48.26,65.92,31.9,25.68,0.4743,0.0,0.0,25.68,0.0,300.18
50.32,66.64,36.32,28.2,0.4743,0.0,0.0,28.2,0.0,408.6
49.91,68.77,37.95,32.2,0.4743,0.0,0.0,32.2,0.0,286.98
46.96,69.2,38.42,34.93,0.4743,0.0,0.0,34.93,0.0,163.89
45.37,67.3,38.84,37.03,0.4743,0.0,0.0,37.03,0.0,82.12
45.56,65.89,38.39,38.82,0.4743,12.36,0.0,51.18,0.0,-582.71
44.25,65.43,38.59,40.44,0.7118,12.36,0.0,52.8,0.0,-628.79
45.77,65.91,39.12,42.25,0.9493,2.64,0.0,44.89,0.0,-263.93
48.78,67.46,39.3,42.65,1.0,0.0,0.0,42.65,0.0,-163.41
49.96,69.27,39.65,43.23,1.0,0.0,0.0,43.23,0.0,-178.86
54.2,70.96,39.5,43.86,1.0,0.0,0.0,43.86,0.0,-236.31
54.96,73.15,39.52,43.64,1.0,0.0,0.0,43.64,0.0,-226.44
59.14,75.77,38.96,43.7,1.0,0.0,9.89,33.81,0.0,304.45
60.21,77.99,39.05,43.87,0.7895,0.0,12.36,31.51,0.0,453.98
61.41,78.85,38.12,43.87,0.5263,0.0,12.36,31.51,0.0,405.92
56.77,77.78,34.93,42.89,0.2632,0.0,12.36,30.53,0.0,249.79
53.58,75.54,31.85,39.63,-0.0,0.0,0.0,39.63,0.0,-416.85
45.04,73.32,29.68,35.62,0.5,0.0,9.98,19.7,0.0,449.53
40.0,71.19,28.21,30.24,0.2875,0.0,0.0,28.21,0.0,0.0
39.0,69.89,27.2,28.44,0.2875,0.0,0.0,27.2,0.0,0.0
39.0,67.65,26.8,27.9,0.2875,0.0,0.0,26.8,0.0,0.0
39.0,66.13,26.8,27.11,0.2875,12.36,0.0,39.16,0.0,-482.04
39.85,65.16,28.04,26.44,0.525,12.36,0.0,40.4,0.0,-492.55
49.33,64.71,31.81,26.44,0.7625,12.36,0.0,44.17,0.0,-609.72
57.71,66.81,35.82,28.27,1.0,0.0,0.0,35.82,0.0,0.0
58.21,72.48,40.16,33.56,1.0,0.0,0.0,40.16,0.0,0.0
56.94,79.89,41.37,38.57,1.0,0.0,12.36,29.01,0.0,703.89
55.98,80.6,41.53,41.13,0.7368,0.0,12.36,29.17,0.0,691.76
50.66,76.98,41.55,41.18,0.4737,0.0,8.75,32.8,0.0,443.04
45.58,73.56,39.66,41.18,0.2875,0.0,0.0,39.66,0.0,0.0
44.87,69.26,39.78,39.74,0.2875,12.36,0.0,52.14,0.0,-554.59
49.37,67.06,40.85,38.76,0.525,12.36,0.0,53.21,0.0,-610.21
56.92,67.85,41.46,39.55,0.7625,12.36,0.0,53.82,0.0,-703.53
57.8,69.66,41.73,40.57,1.0,0.0,0.0,41.73,0.0,0.0
62.14,70.48,41.24,40.34,1.0,0.0,0.0,41.24,0.0,0.0
59.7,72.28,40.71,39.87,1.0,0.0,0.0,40.71,0.0,0.0
69.89,80.37,41.09,39.34,1.0,0.0,12.36,28.73,0.0,863.98
74.1,86.58,40.91,39.46,0.7368,0.0,12.36,28.55,0.0,915.67
70.03,85.17,38.12,39.44,0.4737,0.0,12.36,25.76,0.0,865.71
56.14,80.22,34.74,37.38,0.2105,0.0,9.89,24.85,0.0,555.04
48.63,77.26,31.65,33.82,0.0,0.0,0.0,31.65,0.0,0.0
53.0,71.06,27.44,30.58,0.5,0.0,12.36,15.08,0.0,655.18
52.0,64.0,25.95,28.61,0.2368,0.0,0.0,25.95,0.0,0.0
48.34,62.15,25.02,27.3,0.2368,0.0,0.0,25.02,0.0,0.0
48.34,59.3,24.61,26.28,0.2368,2.64,0.0,27.25,0.0,-127.55
45.68,57.37,24.48,25.64,0.2875,12.36,0.0,36.84,0.0,-564.6
48.34,56.41,24.95,25.55,0.525,12.36,0.0,37.31,0.0,-597.48
55.17,57.98,27.21,25.89,0.7625,12.36,0.0,39.57,0.0,-681.9
62.12,65.49,29.76,28.45,1.0,0.0,0.0,29.76,0.0,0.0
62.51,71.68,31.46,33.08,1.0,0.0,0.0,31.46,0.0,0.0
