prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
66.8,65.15408615,46.3,37.7971169,1.0,0.0,0.0,37.7971169,0.0,0.0
65.04,63.22461351,46.64,37.33826889,1.0,0.0,0.0,37.33826889,0.0,0.0
56.35,62.40845865,45.23,37.47660406,1.0,0.0,0.0,37.47660406,0.0,0.0
56.35,61.74619333,45.53,41.58324324,1.0,0.0,0.0,41.58324324,0.0,0.0
63.43,63.45803169,46.57,42.51081081,1.0,0.0,0.0,42.51081081,0.0,0.0
70.62,63.29588303,46.83,37.64273821,1.0,0.0,0.0,37.64273821,0.0,0.0
71.8,69.07219853,46.98,38.87218211,1.0,0.0,10.78,28.092182109999996,0.0,774.0039999999999
72.16,66.17,46.47,39.6152466,0.7369031203094683,0.0,0.0,39.6152466,0.0,0.0
72.9,68.62347826,45.71,38.94258079,0.7369031203094683,0.0,10.78,28.16258079,0.0,785.862
75.52,70.8325,44.27,39.49225534,0.47380624061893656,0.0,10.78,28.71225534,0.0,814.1055999999999
75.6,75.46236518,43.36,40.808,0.21070936092840487,0.0,8.633499999999996,32.1745,0.0,652.6925999999996
74.15,71.84257412,42.36,39.3783211,0.0,0.0,0.0,39.3783211,0.0,0.0
64.61,70.65076645,39.77,35.95720405,0.0,0.0,0.0,35.95720405,0.0,0.0
54.66,66.72756652,36.32,33.72638037,0.0,0.0,0.0,33.72638037,0.0,0.0
53.62,64.94099347,31.3,29.5740271,0.5,0.0,0.0,29.5740271,0.0,0.0
52.96,60.85321338,29.64,27.94460611,0.5,0.0,0.0,27.94460611,0.0,0.0
51.18,58.67292679,28.34,28.25743016,0.5,10.78,0.0,39.03743016,0.0,-551.7203999999999
48.22,56.32057966,27.66,27.2287616,0.7374449339207048,10.78,0.0,38.0087616,0.0,-519.8116
47.74,56.31165464,27.28,27.50945117,0.9748898678414095,1.140000000000008,0.0,28.649451170000006,0.0,-54.42360000000038
45.88,64.73006481,27.37,28.63969397,1.0,0.0,0.0,28.63969397,0.0,0.0
45.63,59.05207494,27.55,31.96304348,1.0,0.0,0.0,31.96304348,0.0,0.0
46.94,61.89116227,29.53,35.24529631,1.0,0.0,0.0,35.24529631,0.0,0.0
45.91,66.1705893,31.63,40.62940839,1.0,0.0,0.0,40.62940839,0.0,0.0
44.17,62.57197129,32.93,41.61822252,1.0,0.0,0.0,41.61822252,0.0,0.0
40.56,66.42936119,33.25,39.9751059,1.0,0.0,0.0,39.9751059,0.0,0.0
39.09,60.51432239,33.22,40.07834023,1.0,0.0,0.0,40.07834023,0.0,0.0
38.75,57.25932331,32.91,38.73101948,1.0,0.0,0.0,38.73101948,0.0,0.0
38.02,55.38567667,32.34,41.58324324,1.0,0.0,0.0,41.58324324,0.0,0.0
37.34,60.36166605,32.13,42.51081081,1.0,0.0,0.0,42.51081081,0.0,0.0
38.01,64.20596353,31.95,40.28447519,1.0,0.0,0.0,40.28447519,0.0,0.0
38.97,69.9056343,32.4,42.46343262,1.0,0.0,10.78,31.683432619999998,0.0,420.09659999999997
42.45,74.325,33.32,42.06927442,0.7369031203094683,0.0,10.78,31.289274419999998,0.0,457.611
46.76,70.54084058,34.45,39.72628238,0.47380624061893656,0.0,10.78,28.94628238,0.0,504.0728
54.91,76.7575,35.4,38.33475491,0.21070936092840487,0.0,8.633499999999996,29.701254910000003,0.0,474.06548499999974
59.02,74.35452439,35.69,40.808,0.0,0.0,0.0,40.808,0.0,0.0
58.26,76.10227211,34.88,37.44461002,0.0,0.0,0.0,37.44461002,0.0,0.0
52.23,70.44230913,32.52,36.03993326,0.0,0.0,0.0,36.03993326,0.0,0.0
45.67,66.05790267,30.33,34.28092025,0.0,0.0,0.0,34.28092025,0.0,0.0
45.73,65.51589129,29.91,29.31106573,0.5,0.0,0.0,29.31106573,0.0,0.0
43.79,60.31378407,28.37,27.57465533,0.5,0.0,0.0,27.57465533,0.0,0.0
41.51,58.18893563,27.31,26.87738766,0.5,10.78,0.0,37.65738766,0.0,-447.47779999999995
40.72,57.88945564,26.85,26.28182327,0.7374449339207048,10.78,0.0,37.06182327,0.0,-438.9616
40.51,56.37103162,26.95,26.3636904,0.9748898678414095,1.140000000000008,0.0,27.503690400000007,0.0,-46.181400000000316
43.52,68.30870458,28.34,27.14857284,1.0,0.0,10.78,16.36857284,0.0,469.1456
52.73,70.2685179,31.95,23.51333333,0.7369031203094683,0.0,10.78,12.733333329999999,0.0,568.4294
56.04,64.83072875,36.01,28.50658333,0.47380624061893656,0.0,0.0,28.50658333,0.0,0.0
70.11,60.78336079,40.84,31.89835343,0.47380624061893656,0.0,0.0,31.89835343,0.0,0.0
71.2,65.69653151,42.15,33.25532323,0.47380624061893656,0.0,0.0,33.25532323,0.0,0.0
58.74,65.36025722,42.21,32.64883274,0.47380624061893656,0.0,0.0,32.64883274,0.0,0.0
57.03,58.81760386,42.16,33.28088453,0.47380624061893656,10.78,0.0,44.06088453,0.0,-614.7834
49.04,64.59174812,40.48,31.47395022,0.7112511745396414,0.0,0.0,31.47395022,0.0,0.0
49.25,64.21555,40.45,27.9790625,0.7112511745396414,0.0,0.0,27.9790625,0.0,0.0
54.0,53.58304845,41.5,28.95705882,0.7112511745396414,10.78,0.0,39.73705882,0.0,-582.12
56.97,53.99300699,42.05,30.96187234,0.9486961084603462,2.3291966759002807,0.0,33.29106901590028,0.0,-132.694334626039
57.27,60.54560716,42.37,30.51947315,1.0,0.0,0.0,30.51947315,0.0,0.0
57.83,59.76857143,41.75,32.02621625,1.0,0.0,0.0,32.02621625,0.0,0.0
56.33,64.28664855,41.45,32.70108815,1.0,0.0,0.0,32.70108815,0.0,0.0
66.19,66.45253165,41.81,32.60426352,1.0,0.0,10.78,21.824263520000002,0.0,713.5282
63.45,79.21744776,41.72,34.41888889,0.7369031203094683,0.0,10.78,23.638888889999997,0.0,683.991
57.61,76.96254053,39.03,33.73590905,0.47380624061893656,0.0,10.78,22.955909049999995,0.0,621.0358
45.72,67.61756896,35.48,31.17278228,0.21070936092840487,0.0,8.633499999999996,22.539282280000002,0.0,394.7236199999998
43.35,67.13777279,32.38,29.3093047,0.0,0.0,0.0,29.3093047,0.0,0.0
41.29,62.78995534,27.6,27.13127306,0.5,0.0,0.0,27.13127306,0.0,0.0
40.42,57.58953948,26.13,25.28502891,0.5,10.78,0.0,36.06502891,0.0,-435.7276
39.98,55.74741996,25.23,24.27936758,0.7374449339207048,10.78,0.0,35.05936758,0.0,-430.98439999999994
39.7,55.26276764,25.01,23.93251808,0.9748898678414095,1.140000000000008,0.0,25.07251808000001,0.0,-45.258000000000315
40.2,51.85119876,25.17,23.94727249,1.0,0.0,0.0,23.94727249,0.0,0.0
48.68,62.57791282,26.42,24.38371501,1.0,0.0,0.0,24.38371501,0.0,0.0
55.9,71.53267058,30.92,29.29,1.0,0.0,0.0,29.29,0.0,0.0
67.0,74.02083696,35.45,31.29167619,1.0,0.0,10.78,20.511676190000003,0.0,722.26
71.65,73.75892921,38.88,32.34222937,0.7369031203094683,0.0,10.78,21.562229369999997,0.0,772.3870000000001
70.3,74.63009664,39.48,33.91564054,0.47380624061893656,0.0,10.78,23.135640539999997,0.0,757.834
64.11,71.81683074,39.03,35.37480102,0.21070936092840487,0.0,8.633499999999996,26.74130102,0.0,553.4936849999998
64.45,62.70847933,38.72,31.80497494,0.0,0.0,0.0,31.80497494,0.0,0.0
59.28,69.66154971,36.59,29.96489556,0.0,0.0,0.0,29.96489556,0.0,0.0
54.56,60.61313667,36.35,27.9790625,0.0,0.0,0.0,27.9790625,0.0,0.0
58.9,60.61849288,37.46,28.95705882,0.0,0.0,0.0,28.95705882,0.0,0.0
57.76,44.79774372,38.0,28.62039115,0.0,10.78,0.0,39.40039115,0.0,-622.6528
58.45,51.68286981,38.54,28.78137634,0.23744493392070481,10.78,0.0,39.56137634,0.0,-630.091
61.29,67.63833333,38.67,31.68730654,0.47488986784140963,0.0,0.0,31.68730654,0.0,0.0
65.06,81.89288043,39.45,35.40931587,0.47488986784140963,0.0,10.78,24.62931587,0.0,701.3468
71.26,90.555,41.16,37.89167604,0.21179298815087794,0.0,8.677899999999998,29.213776040000003,0.0,618.3871539999999
64.33,73.85682124,38.81,34.41888889,0.0,0.0,0.0,34.41888889,0.0,0.0
55.07,65.63154705,35.98,33.35387769,0.0,0.0,0.0,33.35387769,0.0,0.0
44.89,58.20803673,32.67,30.16863009,0.0,0.0,0.0,30.16863009,0.0,0.0
39.66,52.22387447,29.55,26.85492296,0.0,10.78,0.0,37.63492296,0.0,-427.53479999999996
24.94,50.47860537,23.36,26.99172077,0.5,10.78,0.0,37.77172077,0.0,-268.8532
22.16,45.31440643,21.94,25.50328608,0.7374449339207048,10.78,0.0,36.283286079999996,0.0,-238.88479999999998
11.18,43.89379181,20.94,24.91063993,0.9748898678414095,1.140000000000008,0.0,26.050639930000006,0.0,-12.745200000000088
9.0,41.58528762,20.42,24.46242012,1.0,0.0,0.0,24.46242012,0.0,0.0
7.13,36.24453888,20.38,24.86344937,1.0,0.0,0.0,24.86344937,0.0,0.0
10.73,56.07904269,20.97,25.83147171,1.0,0.0,0.0,25.83147171,0.0,0.0
14.27,55.41792417,21.99,29.65126582,1.0,0.0,0.0,29.65126582,0.0,0.0
20.0,74.07440562,22.7,34.727008,1.0,0.0,10.78,23.947007999999997,0.0,215.6
23.02,71.03366638,24.5,38.90145181,0.7369031203094683,0.0,10.78,28.121451809999996,0.0,248.1556
27.52,67.84152343,25.95,40.02600826,0.47380624061893656,0.0,10.78,29.246008259999996,0.0,296.6656
32.27,63.55045571,26.72,39.70384585,0.21070936092840487,0.0,0.0,39.70384585,0.0,0.0
32.36,59.40265799,27.1,39.45131232,0.21070936092840487,0.0,0.0,39.45131232,0.0,0.0
33.09,57.72003759,26.97,35.05587802,0.21070936092840487,0.0,0.0,35.05587802,0.0,0.0
31.81,63.65907905,25.83,36.53264045,0.21070936092840487,0.0,0.0,36.53264045,0.0,0.0
31.57,62.82114638,25.51,37.37011299,0.21070936092840487,0.0,0.0,37.37011299,0.0,0.0
35.09,66.28106494,25.66,36.03573002,0.21070936092840487,0.0,0.0,36.03573002,0.0,0.0
37.07,67.80432863,26.59,36.75245482,0.21070936092840487,0.0,0.0,36.75245482,0.0,0.0
41.07,69.845,29.49,38.15647037,0.21070936092840487,0.0,8.633499999999996,29.522970370000003,0.0,354.57784499999985
42.83,72.7751037,30.77,38.83074349,0.0,0.0,0.0,38.83074349,0.0,0.0
41.04,96.66352941,31.45,41.22416368,0.0,0.0,0.0,41.22416368,0.0,0.0
38.29,72.36170853,30.48,38.446,0.0,0.0,0.0,38.446,0.0,0.0
34.3,59.43845111,28.79,36.76166563,0.0,0.0,0.0,36.76166563,0.0,0.0
31.37,53.26835657,26.45,33.39596055,0.0,10.78,0.0,44.17596055,0.0,-338.16859999999997
26.46,49.62648067,24.17,29.82059776,0.23744493392070481,10.78,0.0,40.60059776,0.0,-285.23879999999997
45.07,49.69956378,27.52,26.99761408,0.5,10.78,0.0,37.77761408,0.0,-485.85459999999995
43.14,42.78038469,25.83,25.49874068,0.7374449339207048,10.78,0.0,36.27874068,0.0,-465.0492
40.45,38.37482223,24.96,24.96597791,0.9748898678414095,1.140000000000008,0.0,26.105977910000007,0.0,-46.11300000000032
39.68,38.3323942,24.67,24.61923886,1.0,0.0,0.0,24.61923886,0.0,0.0
39.8,39.35878305,25.04,24.91818591,1.0,0.0,0.0,24.91818591,0.0,0.0
43.42,46.65466582,26.66,25.86297995,1.0,0.0,0.0,25.86297995,0.0,0.0
55.07,59.62430145,31.81,28.16625,1.0,0.0,0.0,28.16625,0.0,0.0
67.28,62.36352374,38.07,33.90954333,1.0,0.0,0.0,33.90954333,0.0,0.0
74.98,66.85220358,41.9,39.42312804,1.0,0.0,10.78,28.64312804,0.0,808.2844
71.0,66.22882318,42.5,35.19800927,0.7369031203094683,0.0,10.78,24.41800927,0.0,765.38
60.67,63.26183154,41.65,38.06639881,0.47380624061893656,0.0,10.78,27.28639881,0.0,654.0226
59.41,58.05890151,40.95,38.18207061,0.21070936092840487,0.0,0.0,38.18207061,0.0,0.0
56.21,53.856378,38.82,36.54421522,0.21070936092840487,0.0,0.0,36.54421522,0.0,0.0
55.28,55.28017,38.57,36.53264045,0.21070936092840487,0.0,0.0,36.53264045,0.0,0.0
57.03,56.70080073,40.23,37.37011299,0.21070936092840487,0.0,0.0,37.37011299,0.0,0.0
58.35,59.86949101,41.36,39.45975146,0.21070936092840487,0.0,0.0,39.45975146,0.0,0.0
62.0,63.22608067,43.14,41.27442145,0.21070936092840487,0.0,0.0,41.27442145,0.0,0.0
73.26,74.84,44.7,42.59288706,0.21070936092840487,0.0,8.633499999999996,33.959387060000005,0.0,632.4902099999998
66.44,70.14911243,43.74,40.74356444,0.0,0.0,0.0,40.74356444,0.0,0.0
63.65,74.52112903,42.94,42.21061997,0.0,0.0,0.0,42.21061997,0.0,0.0
59.57,67.10879014,40.29,40.48096154,0.0,0.0,0.0,40.48096154,0.0,0.0
55.16,59.90823258,37.02,36.92470149,0.0,0.0,0.0,36.92470149,0.0,0.0
50.66,56.2837405,33.34,33.62893638,0.0,0.0,0.0,33.62893638,0.0,0.0
46.91,49.936146,30.0,30.07114304,0.0,10.78,0.0,40.85114304,0.0,-505.68979999999993
49.09,47.98723447,27.91,26.84332795,0.5,10.78,0.0,37.62332795,0.0,-529.1902
48.83,43.25699097,26.4,25.49068428,0.7374449339207048,10.78,0.0,36.27068428,0.0,-526.3874
46.59,40.34725962,25.61,24.19575697,0.9748898678414095,1.140000000000008,0.0,25.33575697000001,0.0,-53.11260000000037
45.6,42.48845009,25.48,24.74056273,1.0,0.0,0.0,24.74056273,0.0,0.0
48.11,39.28270179,25.73,24.24444834,1.0,0.0,0.0,24.24444834,0.0,0.0
52.21,45.31469641,27.14,26.31222809,1.0,0.0,0.0,26.31222809,0.0,0.0
63.13,53.8438467,31.84,32.7375,1.0,0.0,0.0,32.7375,0.0,0.0
66.07,60.27115536,37.03,36.56121855,1.0,0.0,10.78,25.78121855,0.0,712.2345999999999
70.32,71.02164539,41.29,40.40848996,0.7369031203094683,0.0,10.78,29.628489959999996,0.0,758.0495999999998
69.1,61.96137326,41.94,41.40227187,0.47380624061893656,0.0,10.78,30.62227187,0.0,744.8979999999999
63.8,55.90069831,41.25,39.44155112,0.21070936092840487,0.0,0.0,39.44155112,0.0,0.0
60.05,55.81859559,40.7,39.13133411,0.21070936092840487,0.0,0.0,39.13133411,0.0,0.0
49.78,52.35871643,38.34,38.05012724,0.21070936092840487,0.0,0.0,38.05012724,0.0,0.0
49.89,50.73529952,38.04,36.53264045,0.21070936092840487,0.0,0.0,36.53264045,0.0,0.0
55.62,51.85754093,39.36,37.37011299,0.21070936092840487,0.0,0.0,37.37011299,0.0,0.0
62.21,54.5740437,40.09,39.44861969,0.21070936092840487,0.0,0.0,39.44861969,0.0,0.0
65.05,55.48242302,40.74,39.73094939,0.21070936092840487,0.0,0.0,39.73094939,0.0,0.0
73.51,56.25166667,41.06,40.49569972,0.21070936092840487,0.0,0.0,40.49569972,0.0,0.0
77.12,75.47907318,42.81,42.4211119,0.21070936092840487,0.0,8.633499999999996,33.7876119,0.0,665.8155199999998
80.17,74.52112903,43.0,41.86916814,0.0,0.0,0.0,41.86916814,0.0,0.0
71.82,66.9356128,41.0,40.48096154,0.0,0.0,0.0,40.48096154,0.0,0.0
63.81,59.80738932,37.87,36.81725828,0.0,0.0,0.0,36.81725828,0.0,0.0
55.02,56.27604143,33.91,33.28657008,0.0,0.0,0.0,33.28657008,0.0,0.0
47.31,49.73187065,30.13,29.90204386,0.0,10.78,0.0,40.68204386,0.0,-510.0018
51.91,47.98723447,28.01,26.80433177,0.5,10.78,0.0,37.58433177,0.0,-559.5898
50.58,42.95809703,26.45,25.42856498,0.7374449339207048,10.78,0.0,36.20856498,0.0,-545.2524
49.01,40.38449005,25.62,23.53396955,0.9748898678414095,1.140000000000008,0.0,24.673969550000006,0.0,-55.871400000000385
48.99,39.08666336,25.4,23.83639127,1.0,0.0,0.0,23.83639127,0.0,0.0
50.26,38.96137095,25.67,23.51030943,1.0,0.0,0.0,23.51030943,0.0,0.0
52.09,44.18218716,27.11,25.91438379,1.0,0.0,0.0,25.91438379,0.0,0.0
61.15,52.92970954,31.6,29.65126582,1.0,0.0,0.0,29.65126582,0.0,0.0
65.02,63.28169284,36.72,35.42318777,1.0,0.0,10.78,24.643187769999997,0.0,700.9155999999999
67.99,70.96469084,40.93,40.44142947,0.7369031203094683,0.0,10.78,29.66142947,0.0,732.9321999999999
61.43,61.75966988,41.24,41.36887687,0.47380624061893656,0.0,10.78,30.58887687,0.0,662.2153999999999
54.6,56.09978937,40.63,39.64597339,0.21070936092840487,0.0,0.0,39.64597339,0.0,0.0
48.02,55.70863661,40.11,39.11675329,0.21070936092840487,0.0,0.0,39.11675329,0.0,0.0
41.54,53.12063373,37.75,38.10495158,0.21070936092840487,0.0,0.0,38.10495158,0.0,0.0
42.06,52.18392,37.53,36.53264045,0.21070936092840487,0.0,0.0,36.53264045,0.0,0.0
46.52,52.85735756,38.9,37.37011299,0.21070936092840487,0.0,0.0,37.37011299,0.0,0.0
56.39,56.65169456,39.54,38.59814981,0.21070936092840487,0.0,0.0,38.59814981,0.0,0.0
60.53,55.56930451,40.12,39.84561548,0.21070936092840487,0.0,0.0,39.84561548,0.0,0.0
65.38,56.25166667,40.72,40.59811059,0.21070936092840487,0.0,0.0,40.59811059,0.0,0.0
72.22,72.07520455,42.7,42.24445667,0.21070936092840487,0.0,8.633499999999996,33.61095667,0.0,623.5113699999997
79.87,74.52112903,42.86,41.11530449,0.0,0.0,0.0,41.11530449,0.0,0.0
72.75,66.86358488,40.8,40.48096154,0.0,0.0,0.0,40.48096154,0.0,0.0
66.42,59.7625713,37.68,36.67936916,0.0,0.0,0.0,36.67936916,0.0,0.0
57.8,56.2037405,33.71,33.15588597,0.0,0.0,0.0,33.15588597,0.0,0.0
50.92,49.62523226,29.98,29.68273916,0.0,10.78,0.0,40.46273916,0.0,-548.9176
50.84,47.98723447,27.83,27.04293613,0.5,0.0,0.0,27.04293613,0.0,0.0
49.13,43.07640617,26.3,25.52006143,0.5,10.78,0.0,36.30006143,0.0,-529.6214
44.09,41.20059663,25.55,25.38008081,0.7374449339207048,10.78,0.0,36.16008081,0.0,-475.2902
43.41,42.62563985,25.28,24.70398146,0.9748898678414095,1.140000000000008,0.0,25.84398146000001,0.0,-49.48740000000034
43.86,43.37292939,25.47,25.26553667,1.0,0.0,0.0,25.26553667,0.0,0.0
49.74,43.63582044,27.03,25.97873693,1.0,0.0,0.0,25.97873693,0.0,0.0
59.03,52.50837014,31.53,29.65126582,1.0,0.0,0.0,29.65126582,0.0,0.0
63.1,58.193872,36.49,35.16734386,1.0,0.0,0.0,35.16734386,0.0,0.0
68.89,62.72249459,40.46,38.9147175,1.0,0.0,10.78,28.1347175,0.0,742.6342
60.52,60.49899171,40.76,38.722252,0.7369031203094683,0.0,10.78,27.942251999999996,0.0,652.4056
53.7,51.12834295,39.81,38.94748844,0.47380624061893656,0.0,0.0,38.94748844,0.0,0.0
49.66,50.49502796,39.05,38.91924679,0.47380624061893656,0.0,0.0,38.91924679,0.0,0.0
45.44,46.71864662,36.62,37.00046554,0.47380624061893656,10.78,0.0,47.78046554,0.0,-489.84319999999997
45.44,40.55551667,36.27,36.53264045,0.7112511745396414,10.78,0.0,47.31264045,0.0,-489.84319999999997
50.0,51.42691258,37.39,37.37011299,0.9486961084603462,0.0,0.0,37.37011299,0.0,0.0
55.65,54.68344474,38.09,38.52231441,0.9486961084603462,0.0,0.0,38.52231441,0.0,0.0
61.89,63.42239927,38.71,38.77202814,0.9486961084603462,0.0,10.78,27.992028140000002,0.0,667.1741999999999
73.07,63.10375,39.28,39.28844982,0.6855992287698145,0.0,10.78,28.508449819999996,0.0,787.6945999999999
76.67,72.32469056,41.32,41.84689048,0.4225023490792828,0.0,10.78,31.066890479999998,0.0,826.5025999999999
80.05,74.52112903,41.73,42.21150573,0.1594054693887511,0.0,6.531399999999993,35.68010573000001,0.0,522.8385699999994
77.48,70.47858437,39.69,38.446,0.0,0.0,0.0,38.446,0.0,0.0
69.29,59.11893509,36.57,37.54192285,0.0,0.0,0.0,37.54192285,0.0,0.0
57.7,52.98419751,33.0,33.8473242,0.0,0.0,0.0,33.8473242,0.0,0.0
50.31,51.07657409,29.31,30.85741585,0.0,0.0,0.0,30.85741585,0.0,0.0
51.53,52.79984672,27.78,26.45966549,0.5,0.0,0.0,26.45966549,0.0,0.0
48.01,48.23779095,25.86,25.03490027,0.5,0.0,0.0,25.03490027,0.0,0.0
45.25,44.23921147,24.86,23.53638641,0.5,10.78,0.0,34.31638641,0.0,-487.79499999999996
42.38,42.89376142,24.36,23.12915357,0.7374449339207048,10.78,0.0,33.90915357,0.0,-456.8564
41.37,41.97649677,24.29,23.20094631,0.9748898678414095,1.140000000000008,0.0,24.340946310000007,0.0,-47.161800000000326
45.51,43.7109922,25.07,23.92823441,1.0,0.0,0.0,23.92823441,0.0,0.0
49.46,44.45998881,26.94,22.14666667,1.0,0.0,0.0,22.14666667,0.0,0.0
51.47,48.51518801,29.64,25.14443333,1.0,0.0,0.0,25.14443333,0.0,0.0
53.06,56.90435919,32.06,30.55072232,1.0,0.0,10.78,19.770722319999997,0.0,571.9868
49.32,53.71401669,32.69,30.52656996,0.7369031203094683,0.0,0.0,30.52656996,0.0,0.0
41.81,47.51040453,32.36,27.71372233,0.7369031203094683,0.0,0.0,27.71372233,0.0,0.0
38.1,51.93072768,31.27,26.78539644,0.7369031203094683,0.0,0.0,26.78539644,0.0,0.0
30.0,52.08958647,29.78,27.81219558,0.7369031203094683,0.0,0.0,27.81219558,0.0,0.0
24.83,29.28505333,28.61,27.9790625,0.7369031203094683,10.78,0.0,38.7590625,0.0,-267.6674
25.0,42.19421846,28.16,28.95705882,0.974348054230173,1.1645983379501454,0.0,30.121657157950146,0.0,-29.114958448753637
35.3,47.35995644,28.41,28.65596442,1.0,0.0,0.0,28.65596442,0.0,0.0
41.45,61.95378844,28.73,31.14017019,1.0,0.0,10.78,20.360170189999998,0.0,446.831
52.02,81.605,30.46,32.52010576,0.7369031203094683,0.0,10.78,21.74010576,0.0,560.7756
62.16,69.8032971,34.1,35.8061996,0.47380624061893656,0.0,10.78,25.026199599999998,0.0,670.0848
71.31,74.52112903,36.09,35.95983388,0.21070936092840487,0.0,8.633499999999996,27.32633388,0.0,615.6548849999997
66.26,73.4203322,34.76,34.41888889,0.0,0.0,0.0,34.41888889,0.0,0.0
58.87,62.80944019,32.01,33.3449078,0.0,0.0,0.0,33.3449078,0.0,0.0
51.25,55.7068149,29.18,30.16348836,0.0,0.0,0.0,30.16348836,0.0,0.0
45.41,49.93242545,26.85,29.27173074,0.0,0.0,0.0,29.27173074,0.0,0.0
58.43,52.79984672,24.76,26.56978103,0.5,0.0,0.0,26.56978103,0.0,0.0
55.54,48.04266703,23.15,25.03490027,0.5,10.78,0.0,35.81490027,0.0,-598.7212
52.0,44.23921147,22.36,23.53638641,0.7374449339207048,10.78,0.0,34.31638641,0.0,-560.56
51.29,42.89376142,21.8,23.10296087,0.9748898678414095,1.140000000000008,0.0,24.242960870000008,0.0,-58.4706000000004
51.29,41.97649677,21.56,23.23360645,1.0,0.0,0.0,23.23360645,0.0,0.0
58.43,43.76087391,22.35,23.92164645,1.0,0.0,0.0,23.92164645,0.0,0.0
54.69,44.44672539,22.73,22.14666667,1.0,0.0,0.0,22.14666667,0.0,0.0
50.64,48.14881975,23.47,24.48392556,1.0,0.0,0.0,24.48392556,0.0,0.0
51.29,54.05080684,24.95,29.72162028,1.0,0.0,0.0,29.72162028,0.0,0.0
57.29,52.65156992,26.35,30.11456329,1.0,0.0,0.0,30.11456329,0.0,0.0
60.89,48.20292231,27.09,29.21072751,1.0,0.0,0.0,29.21072751,0.0,0.0
57.43,50.01290189,27.27,30.0075107,1.0,0.0,0.0,30.0075107,0.0,0.0
56.0,49.77015038,26.81,29.73544933,1.0,0.0,0.0,29.73544933,0.0,0.0
50.61,49.45075667,25.24,27.9790625,1.0,0.0,0.0,27.9790625,0.0,0.0
51.29,56.21447566,24.76,28.95705882,1.0,0.0,0.0,28.95705882,0.0,0.0
57.34,56.58775138,25.17,31.00580115,1.0,0.0,10.78,20.225801150000002,0.0,618.1252
58.98,59.04124378,25.71,31.31245285,0.7369031203094683,0.0,10.78,20.53245285,0.0,635.8043999999999
59.66,63.10375,27.31,32.42258132,0.47380624061893656,0.0,10.78,21.642581319999998,0.0,643.1347999999999
70.68,66.12117754,30.73,35.15535714,0.21070936092840487,0.0,8.633499999999996,26.52185714,0.0,610.2157799999998
65.2,74.52112903,33.11,35.87961936,0.0,0.0,0.0,35.87961936,0.0,0.0
64.53,73.30707463,32.79,34.41888889,0.0,0.0,0.0,34.41888889,0.0,0.0
60.71,62.73278741,30.7,33.0823105,0.0,0.0,0.0,33.0823105,0.0,0.0
52.55,55.7068149,28.17,30.0986485,0.0,0.0,0.0,30.0986485,0.0,0.0
44.48,49.56548856,25.71,28.97853412,0.0,0.0,0.0,28.97853412,0.0,0.0
43.83,49.69956378,23.54,26.99761408,0.5,0.0,0.0,26.99761408,0.0,0.0
39.47,42.81188498,22.19,25.49874068,0.5,10.78,0.0,36.27874068,0.0,-425.48659999999995
36.17,38.37482223,21.63,24.97897481,0.7374449339207048,10.78,0.0,35.75897481,0.0,-389.9126
35.0,38.72957449,21.6,24.50102115,0.9748898678414095,1.140000000000008,0.0,25.641021150000007,0.0,-39.900000000000276
37.83,43.37292939,21.98,24.92491916,1.0,0.0,0.0,24.92491916,0.0,0.0
43.74,43.78662774,23.96,25.82822605,1.0,0.0,0.0,25.82822605,0.0,0.0
57.71,51.51217327,29.27,29.65126582,1.0,0.0,0.0,29.65126582,0.0,0.0
57.71,61.1079045,34.74,35.27259674,1.0,0.0,10.78,24.492596739999996,0.0,622.1138
59.42,70.1047838,39.43,39.48378609,0.7369031203094683,0.0,10.78,28.70378609,0.0,640.5476
58.69,61.09406519,40.2,39.50770273,0.47380624061893656,0.0,10.78,28.727702729999997,0.0,632.6782
57.73,54.30261273,39.7,39.52870316,0.21070936092840487,0.0,0.0,39.52870316,0.0,0.0
54.16,49.91721315,39.25,38.583637,0.21070936092840487,0.0,0.0,38.583637,0.0,0.0
48.15,46.37357143,37.05,37.21240804,0.21070936092840487,10.78,0.0,47.99240804,0.0,-519.0569999999999
47.76,47.24733,36.91,36.53264045,0.4481542948491097,10.78,0.0,47.31264045,0.0,-514.8528
53.08,51.31518639,38.33,37.37011299,0.6855992287698145,0.0,0.0,37.37011299,0.0,0.0
57.43,51.6598405,38.91,39.17841598,0.6855992287698145,0.0,0.0,39.17841598,0.0,0.0
57.93,56.26517605,39.46,39.19370592,0.6855992287698145,0.0,0.0,39.19370592,0.0,0.0
64.35,56.25166667,39.55,39.42535479,0.6855992287698145,0.0,0.0,39.42535479,0.0,0.0
76.04,75.17621584,41.08,42.64034328,0.6855992287698145,0.0,10.78,31.860343280000002,0.0,819.7112
79.15,74.52112903,41.33,42.02152906,0.4225023490792828,0.0,10.78,31.241529059999998,0.0,853.237
74.67,75.90994249,39.77,38.446,0.1594054693887511,0.0,6.531399999999993,31.914600000000004,0.0,487.69963799999954
61.7,60.0620523,36.68,36.88472949,0.0,0.0,0.0,36.88472949,0.0,0.0
58.64,56.2037405,33.06,33.34486246,0.0,0.0,0.0,33.34486246,0.0,0.0
53.58,49.56155741,29.34,29.94688579,0.0,0.0,0.0,29.94688579,0.0,0.0
57.89,47.98723447,27.27,27.01362905,0.5,10.78,0.0,37.79362905,0.0,-624.0541999999999
